FRAUD_FLAG,DEBITOR_USERNAME,DEBITOR_FIRST_NAME,DEBITOR_LAST_NAME,DEBITOR_EMAIL_ADDRESS,DEBITOR_PHONE_NUMBER,DEBITOR_BIRTH_YEAR,DEBITOR_BIRTH_MONTH,DEBITOR_BIRTH_DAY,DEBITOR_GENDER,DEBITOR_ADDR_BUILDING,DEBITOR_ADDR_STREET,DEBITOR_ADDR_CITY,DEBITOR_ADDR_STATE,DEBITOR_ADDR_ZIPCODE,DEBITOR_ADDR_COUNTRY,DEBITOR_GEO_LATITUDE,DEBITOR_GEO_LONGITUDE,DEBITOR_ACCOUNT_NUMBER,DEBITOR_BIC_CODE,DEBITOR_ACCOUNT_CREATE_TIMESTAMP,DEBITOR_CURRENCY,DEBITOR_IP_ADDRESS,DEBITOR_TOWER_LATITUDE,DEBITOR_TOWER_LONGITUDE,DEBITOR_COMMENT,CREDITOR_USERNAME,CREDITOR_FIRST_NAME,CREDITOR_LAST_NAME,CREDITOR_EMAIL_ADDRESS,CREDITOR_PHONE_NUMBER,CREDITOR_BIRTH_YEAR,CREDITOR_BIRTH_MONTH,CREDITOR_BIRTH_DAY,CREDITOR_GENDER,CREDITOR_ADDR_BUILDING,CREDITOR_ADDR_STREET,CREDITOR_ADDR_CITY,CREDITOR_ADDR_STATE,CREDITOR_ADDR_ZIPCODE,CREDITOR_ADDR_COUNTRY,CREDITOR_GEO_LATITUDE,CREDITOR_GEO_LONGITUDE,CREDITOR_ACCOUNT_NUMBER,CREDITOR_BIC_CODE,CREDITOR_ACCOUNT_CREATE_TIMESTAMP,CREDITOR_CURRENCY,CREDITOR_IP_ADDRESS,CREDITOR_TOWER_LATITUDE,CREDITOR_TOWER_LONGITUDE,CREDITOR_COMMENT,PAYMENT_ID,PAYMENT_INIT_TIMESTAMP,PAYMENT_LAST_UPDATE_TIMESTAMP,PAYMENT_STATUS,PAYMENT_TYPE,DEBITOR_CCY_CREDITOR_CCY_RATE,CREDITOR_CCY_DEBITOR_CCY_RATE,DEBITOR_AMOUNT,CREDITOR_AMOUNT
0,johnsonisaac,Ana,Atkinson,sandovalmichael@example.com,945-529-1342x98326,1998,1,28,F,07965,Seven Points Station,New Ruhsatchester,Maryland,66759,NL,51.44889,5.51978,GB16WUPJ88605453900925,075708900,1560551169.853436,EUR,65.237.200.125,50.905024715327926,4.600836333682544,Tempora iusto accusantium pariatur quas excepturi rem.,turcan18,David,Schneider,morrisjennifer@example.net,0789 675 21 80,1972,12,3,F,009,Akdora Stream Way,Port Claudiamouth,Wisconsin,06798,CH,47.30997,8.52462,GB68UDTQ02934024385903,067731244,1617742051.244078,CHF,129.140.252.160,47.59475497003849,9.001131378138576,Quisquam ullam optio aut dolore debitis dignissimos fugit.,6c663a7a-b4b3-48f3-a80e-39b9dada6571,1723218534.723732,1749639217.186964,CANCELLED,PAYMENT,1.1254,0.8886,12032872.79,13541795.04
0,sarahwilliams,Özçam,Sezgin,lhicks@example.org,+1-961-346-9954x9673,1954,10,24,NB,9050,Sparks Pass Ports,Port Kimberly,Utah,07694,CN,32.50611,120.14278,GB39ZTKJ86113047202242,044163136,619798456.552404,CNY,8.170.191.182,32.723736741850345,120.95599210693739,Quod illum nisi. Illum optio odit placeat.,johnsongregory,İlmafer,Jones,sidar51@example.com,+1-353-629-3445x99953,1995,10,21,F,271,Simpson Walk Mews,East Bruce,North Carolina,42813,KR,36.20389,127.08472,TR346675528306808385894618,118636311,574271239.622871,KRW,186.55.103.71,37.09139346322629,127.28914925793165,Week cultural trouble agreement.,a7231c00-3f19-488b-8233-86de277d31b4,1534040016.016562,1749639220.887046,CANCELLED,PAYMENT,162.9184,0.0061,18899852.46,3079133723.02
0,yepelek05,Süvari,Wagner,kevin86@example.org,001-780-933-0921x588,1975,1,20,NB,219,Şener Green Hills,Traciborough,Minnesota,86353,KR,36.20389,127.08472,TR702550651625191774971016,117849879,742725722.675061,KRW,48.243.218.238,36.830453130168486,127.48057890737678,Distinctio corrupti maxime placeat tenetur.,etrujillo,Çaltı,Şafak,monicamorris@example.org,01009236147,1957,3,19,NB,20301,Özgün Neck Cape,Beardside,West Virginia,03201,CN,29.98869,122.20488,TR465316083198777394618960,011489173,1260653641.13526,CNY,11.205.195.121,30.485157646209892,121.91686825920894,Exercitationem eius beatae cum dicta asperiores.,07ce7a6c-5b31-4a2d-a1ef-5d2bff824c9c,1556351810.155428,1749639224.956516,CANCELLED,PAYMENT,0.0061,162.9184,14527157.42,88615.66
1,iriley,Rana,Moore,fitnatarsoy@example.org,358.272.7028x196,1951,10,4,M,934,Tekbay Plaza Flat,Lake Ferhanville,Wisconsin,54746,CA,43.86682,-79.2663,GB41PVGI77017767955961,071840532,570475240.938507,CAD,197.245.122.228,-10.96634857911748,-44.906690376180414,On building section behind boy ready government executive.,selatinsensoy,Aran,Gülen,sandra72@example.com,001-461-968-4797,1965,10,21,M,795,Hughes Streets Curve,West Temimeside,Mississippi,36432,FR,43.61058,1.33467,TR736685780659183267688458,016388088,953779600.525244,EUR,121.223.113.243,-46.712560524375874,-123.22272556206681,Non eum sit voluptatibus sequi.,9f7cefa8-31fc-45ea-8090-5274e9ca7e41,1018723503.252772,1749639220.763214,PENDING,PAYMENT,0.642,1.5576,19323813.47,12405888.25
0,george58,Lisa,Demirel,melissa81@example.org,+90(401)0038241,1997,5,15,NB,9918,Çamurcuoğlu Oval Plains,North Amberview,Arkansas,73586,NL,52.57583,6.61944,GB76PNVK82635974099000,055618007,1253846764.174313,EUR,105.184.200.58,52.88986209944252,5.733008218625111,Sport morning after affect seat. Science reality deal.,yurttaszengin,Kyle,Sezer,firatertan@example.org,395.205.6476,1965,10,11,F,965,Sıla Pass Plains,Baileyburgh,Ohio,55765,HK,22.37066,114.10479,GB85ZGZM21212210071738,024007102,1199433170.453768,HKD,92.131.56.121,22.950014325531978,113.50214717247431,That manager successful probably.,6f6a2446-6815-4a88-aa5d-c1c6669d6732,1700375578.961354,1749639223.279191,FAILED,PAYMENT,8.9484,0.1118,18788243.44,168124717.6
1,oihsanoglu,Jonathan,Sezer,wfirat@example.org,+90(565)694-0644x238,1987,7,1,M,79387,Yorulmaz Common Port,West Kelâmiview,New Mexico,72545,IN,22.88783,84.13864,GB66LAYG49548302730336,013110039,1399936138.424362,INR,116.139.205.45,61.855612096893566,-34.71758631978446,Perferendis corporis quo impedit ut maxime quo.,degmeer10,Mefarettin,Adkins,jyorulmaz@example.net,0105-252 6526,1985,2,10,NB,0603,Brett Court Rapid,West Alaeddinton,Vermont,15451,CH,46.18396,6.10237,TR308042078181001166505600,081166934,1325592034.251209,CHF,182.152.217.218,-9.037470342231927,114.36709933991631,Vitae adipisci magnam possimus.,9a3e1347-4e04-48a7-b338-abfccda5db69,1633868620.828217,1749639217.701452,PROCESSING,PAYMENT,0.0141,70.9593,15507599.66,218657.16
0,neyran61,Belkize,Marsh,danielyoung@example.net,001-766-458-2828x9695,1974,12,1,F,619,Mendoza Ports Port,Zacharymouth,Maryland,54366,CH,47.30997,8.52462,GB68OZCN18436771659852,024429146,1283542795.653628,CHF,126.250.213.24,46.827857062292345,9.310308931305178,Delectus perspiciatis nesciunt libero excepturi harum.,castillostacy,Anthony,Fırat,rossryan@example.com,+90 (672) 4063713,1949,8,5,M,570,Vanessa Alley Cliffs,Floresland,Michigan,94062,FR,41.91886,8.73812,GB44YHBC76042546412495,070914427,1609121471.09692,EUR,174.36.186.212,41.752217752799304,7.901202857263696,Tenetur labore nulla iusto.,ffdecc12-70f2-4ee0-a394-61466fc5c231,1704778600.636612,1749639222.088365,COMPLETED,PAYMENT,0.8886,1.1254,17755740.23,15777750.77
1,ghayes,Adila,Craig,susanfrey@example.com,+1-822-428-5083x74762,1992,3,3,NB,45256,Tara Shores Grove,Yorkhaven,Alabama,07122,ZA,-26.93366,29.24152,TR088518565245424120282108,075893310,537911543.547435,ZAR,14.156.136.140,46.13043958563165,178.37234790582997,Couple white floor open success start.,mutluhanakcay,Andrea,Perez,hreynolds@example.com,605.738.2688x161,2001,1,11,F,2681,Güçlü Ports Field,Donaldport,North Carolina,19841,MX,21.01858,-101.2591,GB63EBEM84436290584542,096659973,1464026132.269354,MXN,174.157.161.151,79.00941005303272,-130.316986707634,Bill personal beat ahead artist whole site.,da13de1b-b240-448a-83cc-e2e2c8dd9305,1492229495.198231,1749639223.780528,CANCELLED,PAYMENT,1.3616,0.7345,13989713.75,19048394.24
0,brianfisher,Robert,Robinson,williamsjanet@example.net,001-653-397-2578x2319,1948,5,6,NB,625,Potter Cove Lock,Üzerborough,Kentucky,45961,BR,-11.48472,-37.93278,TR027063586365977340635716,020885014,1618032375.105714,BRL,42.38.177.196,-12.324992312174244,-37.93306159419248,Occaecati reprehenderit maiores iusto rem maxime quaerat.,garrett88,Joshua,Evans,raymond90@example.com,+90 (743) 9029844,2000,1,5,M,4157,Maldonado Manors Burg,New Kızıltunçfort,Louisiana,79777,CN,38.40917,112.73333,TR058368889317888566379397,097028037,1390769900.813706,CNY,176.81.91.5,38.689782195417,113.53874297901132,Inventore nisi facere saepe sint perferendis.,73e05d07-63e2-4162-82df-8790df528d39,1650107607.643696,1749639218.120438,FAILED,PAYMENT,1.7757,0.5632,12574511.73,22328560.48
0,osellers,Jennifer,Blake,sally71@example.org,516 8 552,1992,5,13,F,9030,Pürçek Orchard Shoals,Beylermouth,Nebraska,86474,FR,41.91886,8.73812,GB85SWWE28835404702810,125106740,1058555205.002138,EUR,6.207.54.252,42.2555740291713,8.814863483061483,Company draw seek. Doctor local but identify claim hand.,flemingeric,Lisa,İnönü,yamanaydinc@example.net,0388 550 01 16,1968,4,2,F,1534,Akgüneş Landing Port,Erdoğanview,Nebraska,25825,RU,57.30185,39.85331,GB10MZKS61467106842842,112101444,1276123343.215877,RUB,115.103.188.204,57.564692969739276,39.404432392680995,Win article themselves foreign modern high.,9471996c-aaf1-4468-b769-48c12d464b3c,1427915228.942346,1749639219.383293,CANCELLED,PAYMENT,79.5371,0.0126,13696108.74,1089348770.46
0,vanessawatson,Cihan,Buchanan,garrett73@example.com,210 2 419,1945,1,20,M,57992,Green Burgs Run,Melanieburgh,Georgia,73981,CA,45.44868,-73.81669,TR385520044680705764539245,061386417,549862335.098679,CAD,84.207.100.131,44.94991903388309,-74.48917622251564,Omnis veniam suscipit beatae ab rerum placeat.,sagcan17,Odkanlı,Campbell,amypowers@example.net,+1-976-442-9996x4620,1956,5,8,F,24182,Wall River Loop,New İşcan,Michigan,07057,CH,47.30997,8.52462,GB40LPQK53675004582931,079686329,761157613.897752,CHF,113.82.164.155,46.6494545343548,9.484685560529993,Expect general explain attorney. Coach source table then.,d1b14846-a78d-4f89-8815-3fde1fbfb8c4,930908788.626184,1749639224.214391,FAILED,PAYMENT,0.7225,1.384,18557318.14,13407662.36
0,nazlim79,Meghan,Garza,catherinezavala@example.net,0110-014 2592,1979,9,12,M,3928,Demir Junction Pine,East Stephen,Oklahoma,72384,DE,48.49144,9.20427,TR344686789609080123844643,031388131,1330593878.116657,EUR,72.160.42.45,48.44891559846239,8.862332671780745,Minus eligendi debitis labore porro nisi magni.,paul55,Mecit,Smith,williamsamber@example.com,+90 (952) 1784084,1984,9,17,F,36957,İhsanoğlu Squares Tunnel,North Lisaport,Hawaii,64808,GB,53.49389,-1.29243,TR273674360168437147790455,036899560,1457762758.072034,GBP,168.1.6.27,54.30268452072046,-1.5588222638099518,Voluptates ab nemo tempora veniam ullam consectetur.,3bb9535d-1052-46aa-b3ff-dd7c56a24d53,1549634359.19812,1749639217.054272,CANCELLED,PAYMENT,0.8981,1.1135,14611902.07,13122949.25
1,akcayadlan,Julia,Barton,ofreeman@example.net,+90(852)320-6730x4683,1965,2,2,NB,0678,Seven Courts Gateway,Estradahaven,Vermont,31528,NL,53.16167,6.76111,GB36NKNE55368218824173,075800950,1587326552.434146,EUR,147.34.154.20,27.37448697285707,-164.2555933272426,Everybody rise rate mind room attack manager.,warrenmichael,Yigit,Sakarya,masonescobar@example.com,(472)869-1354x55362,1966,2,8,M,1889,Yaman Inlet Union,Uğanside,Texas,69854,BR,-25.42944,-50.00639,TR124085027940248179992658,096549960,846098488.970976,BRL,203.234.115.9,-64.25651953408949,-179.72811613368748,By view official response hot far.,87f66b99-d1a2-4f9d-80cf-98c9fdb772d6,1687589042.593185,1749639223.409797,PROCESSING,PAYMENT,4.4185,0.2263,12958600.61,57257576.8
1,akcayucbeyi,Antonio,Wilson,angie90@example.net,995-274-9645x173,1985,12,6,M,6937,Diaz Gateway Haven,Scottland,Nevada,85560,NZ,-44.39672,171.25364,GB93RNPM91979228463382,102617964,918905686.37113,NZD,77.221.188.12,33.95455207502134,-104.22990709354012,Fund couple skin like spend. Red something heavy according.,mdurdu,Gülşahin,Cortez,sotojason@example.org,+90(468)739-0542x502,1992,12,8,NB,9374,Kısakürek Avenue Fort,Erdoğanfort,Alaska,31847,IN,15.45144,78.14797,TR179976895569006409526795,068706210,1327699011.114735,INR,190.88.110.23,-60.365911618637895,127.26615905390162,Praesentium recusandae odit sunt earum.,c8bcbb82-3c6e-48d6-939f-4e58f1c864d6,1739144378.01125,1749639222.490934,CANCELLED,PAYMENT,46.8305,0.0214,15558094.55,728593346.82
1,durdusaygin,İnsaf,Seven,donnagillespie@example.com,0513 657 10 03,1973,4,22,F,8520,Poole Square Vista,Mariehaven,Montana,32390,FR,49.28669,1.00288,TR432613172750652558841669,052189209,650948183.822031,EUR,150.190.215.112,66.72160737905338,-51.816425524711434,Reiciendis temporibus accusantium quia.,durduyalin,Habibe,Mansız,selcen43@example.com,0113-798 8386,1949,1,6,NB,380,Arslan Ranch Fort,Gülside,Utah,82055,CN,36.81667,117.81667,TR168360048129889058346651,049047066,1231938288.143674,CNY,95.218.227.160,-0.5707614617959678,-108.39926328034397,Site above population.,521be2bb-fcac-4967-b6b9-92ab47e2eacc,1694959733.726486,1749639218.45406,FAILED,PAYMENT,7.8458,0.1275,18398635.95,144352017.94
0,yamansoyselcuk,İlper,Obrien,caselinda@example.org,+90(470)338-5856x4739,1982,12,15,F,3443,Elizabeth Fall Squares,West Ferzi,Wyoming,23325,NL,52.09,5.23333,GB35SBXI67694730753376,012753060,1042744093.318182,EUR,133.120.75.151,52.13297975406065,6.149987504452945,Make open charge sign on reveal.,lwashington,Kelly,Barajas,michellefreeman@example.net,09973837591,1983,2,25,NB,761,Cox Fork Mills,Öcalanland,California,25072,RU,50.06,43.2379,GB05CRVP55880901406094,112571948,800744265.075477,RUB,62.168.165.105,49.92117650614849,43.715675618775826,Kind father cup everyone speech.,57bcf1c6-52a8-4f39-97ea-c4e5d1da550e,1133947620.210031,1749639221.17508,FAILED,PAYMENT,79.5371,0.0126,16494878.0,1311954760.97
0,sensoykursad,Ricardo,Aksu,mertas@example.net,07959081715,1977,10,27,M,164,İhsanoğlu Flats Stravenue,Port Geray,Indiana,10166,HK,22.37066,114.10479,TR783509341256463978592571,101796569,660993382.632099,HKD,64.23.15.252,21.383277462773915,114.7315343896756,Participant listen product.,torel82,Alan,Burns,andrea30@example.net,608.203.6363,1945,10,23,F,554,Amber Trail Drive,Smithborough,Michigan,55851,MX,16.75973,-93.11308,GB69FNLE60170225784044,040265740,755672789.1572,MXN,22.224.3.194,16.345268768434824,-93.9978157996167,In architecto nobis recusandae laudantium molestiae.,0d200469-2a76-4123-a28f-887b1d513469,799569367.916241,1749639222.785536,CANCELLED,PAYMENT,2.508,0.3987,19808720.39,49680270.74
0,ozel12,Mary,Çorlu,gwendolyntorres@example.org,459.902.9394,1948,9,10,M,94495,Akgündüz Throughway Ports,West Aslanhan,South Dakota,98577,US,41.55838,-81.56929,TR837381740107626571505103,062061951,1099412663.173242,USD,12.171.172.179,40.78477167721722,-82.530826443311,Earum consectetur harum harum.,koruturkaybora,Vincent,Korutürk,gonzalescolin@example.org,0823 524 88 97,1959,11,11,F,163,Patrick Plain Isle,East Bryan,New York,28754,JP,34.81667,137.4,GB73WGQB97305777560972,027292309,989921030.308348,JPY,218.79.191.85,35.22349201388699,137.9490992878707,Recently present card pick ok guy health.,b75a5c9d-f726-48b3-a498-fcf41973eaeb,1182037979.712947,1749639222.992932,FAILED,PAYMENT,109.4805,0.0091,10812837.12,1183794814.32
0,kathleen26,Gina,Kısakürek,zfirat@example.com,00598813679,1976,10,18,NB,4130,Narhanim Islands Island,New Larry,Delaware,83202,NL,53.16167,6.76111,TR099288831192033399160434,027691722,1333856171.530154,EUR,30.175.97.52,52.88246650898003,7.493098779392226,Nulla vero quas exercitationem quibusdam reiciendis.,veisalemdar,Kelly,Martinez,cesarwebster@example.com,777-539-8349,1984,4,13,M,201,Afer Estate Ranch,Şennurchester,Indiana,70215,CN,34.85,117.33333,GB76HIPJ72603660451184,083385360,527216837.924379,CNY,222.228.154.143,34.22400949282382,116.99201808282552,Nulla accusantium officia quisquam aperiam quaerat.,72030656-69ca-412e-bc64-a3301833efe9,1614913694.111788,1749639216.985854,PENDING,PAYMENT,7.8458,0.1275,14478539.4,113595724.42
0,kayagun38,John,Tarhan,williamshaw@example.com,571.872.6590x556,1999,6,13,NB,66021,Demir Hollow Trail,North Tyler,Wyoming,91489,MX,16.75973,-93.11308,GB48QOHO38889487565715,021987144,1614430375.765189,MXN,151.182.164.218,16.58178136455308,-93.99106829031017,Doloribus voluptate accusamus iusto sint.,rachaelramirez,Duruöz,Anderson,ozlem19@example.net,+1-847-890-3411x095,1990,5,26,F,4097,Bellisan Underpass Gardens,New Luisville,Kentucky,15392,HK,22.37066,114.10479,TR624353323297640676925845,073297756,1651070866.712798,HKD,32.17.39.11,22.286515972868603,113.67800736743122,Vero commodi aliquid iusto.,290b5eb0-8637-47a0-9342-edd64d2c41e1,1687316350.117236,1749639220.693788,FAILED,PAYMENT,0.3987,2.508,19435053.27,7748755.74
1,hturk,Buşra,Fırat,gdemir@example.org,9729057985,1962,12,5,NB,72332,Alkor Locks Skyway,Lake Reginaldland,Hawaii,44075,HK,22.37066,114.10479,TR803609444181389895872687,052678150,637228885.481859,HKD,68.204.228.65,61.153815644944174,-142.2578391437567,Est impedit amet nulla natus quas.,akgunduzokseven,Kathy,Durdu,torhanturk@example.com,(041)531 2973,1953,11,1,NB,1642,Anka Cove Mills,Jacobsview,Florida,19519,DE,51.47805,6.8625,GB33DDKS26412859855007,069281190,615693206.157611,EUR,96.78.206.238,32.07356739456951,87.9706065843178,Harum iusto cum. Ex eligendi dolorem consequuntur rerum.,ca972175-d6ea-4d08-ad61-5ef2c5ae7696,765611165.017475,1749639224.297861,PROCESSING,PAYMENT,0.1118,8.9484,14974085.99,1674102.81
0,stevenanthony,Şerafeddin,Aksu,ertasguneri@example.net,0552 843 76 31,2000,1,13,F,135,Çorlu Union Lane,Yolalmouth,Maine,02351,HK,22.37066,114.10479,TR694982148376660123499332,034996753,516218273.996542,HKD,177.142.187.213,21.927853448361,113.80080492381032,Property machine nation.,emilystewart,Michele,Roach,aytekakar@example.net,0849-063 6600,1951,1,25,M,35140,Ayduru Forks Springs,Zahferland,Washington,12654,DE,48.46458,9.22796,TR885608210527213625893196,084183820,622023513.523937,EUR,157.252.109.152,49.09290987635611,9.521424588407188,Smile cost statement head tax.,bf21a010-9082-426d-b5b9-e312a5cf5de8,1590393471.365314,1749639220.268351,PROCESSING,PAYMENT,0.1118,8.9484,17865392.28,1997350.86
0,camurcuoglufatinur,Sözer,Çorlu,micheal55@example.net,(478)517-1308x5788,1979,7,7,M,3997,Hayrioğlu Square Valleys,Port Maryland,Tennessee,20786,FR,45.73333,4.91667,TR132278582217618138347871,060572840,1217909909.821296,EUR,144.117.198.2,45.73557737896894,5.1599353470379885,Cumque consectetur aperiam iure.,zenginbahaddin,Alicia,Türk,ummahansezgin@example.net,06776951437,2003,11,3,NB,9958,Zachary Dale Falls,Port Binışık,Wisconsin,58873,NL,51.44889,5.51978,TR439393200955635570124949,037953531,547150781.233752,EUR,3.89.194.33,52.119229474913766,4.655289318956919,Ago now manage must even civil.,6787215c-a320-4d78-a639-c6506d81c61d,1599809923.333142,1749639219.875313,FAILED,PAYMENT,1.0,1.0,12236486.44,12236486.44
1,mark59,İdiris,Cox,dianasmith@example.com,+90 (147) 5363834,1970,4,19,M,294,Rodney Ports Summit,Erikside,North Carolina,63966,ZA,-26.93366,29.24152,GB90IBIX54893079014223,096453713,1427589073.927608,ZAR,46.179.239.132,-83.98752554853603,-93.06001789291513,Form standard those good west.,goncafer58,Özay,Harris,joneslindsay@example.com,+90 (498) 9975578,1970,11,9,NB,781,Richard Plain Forge,West Asu,Arkansas,22047,JP,37.56667,140.11667,TR746947372740781538727055,062881490,500017547.963404,JPY,153.112.83.62,-86.66236107092725,11.72060180887675,Card act most house start head serious.,34622910-b68b-45cb-b113-d4dadb1b362e,1620645691.412688,1749639222.946477,PROCESSING,PAYMENT,7.5873,0.1318,10913601.34,82804767.45
1,qthomas,Ertuncay,Lyons,mehmederdogan@example.com,466.784.5545x94310,1945,8,21,NB,344,Moore Spur Station,Kiramettinville,Oregon,69043,AU,-31.95224,115.8614,TR708918700344455857432343,116927899,766472706.624055,AUD,198.213.223.87,60.62355087184973,-68.63633741940932,Leg share both someone available eat.,crobinson,Lindsay,Çorlu,adamhoward@example.org,001-787-219-5635x710,1949,8,3,F,47430,Paker Coves Run,Mervafort,Kansas,33331,CA,43.86682,-79.2663,GB98NDES03805367661812,110035075,1733246232.683207,CAD,11.7.20.104,-62.689238953135515,163.5112064626182,Id est hic suscipit delectus.,94b14e80-a0c4-4d23-b66f-fac3284a1eca,1741661615.967555,1749639222.433046,PROCESSING,PAYMENT,0.9587,1.043,15250778.61,14620921.45
0,mancoongay,Muvaffak,Alemdar,altogankisakurek@example.net,06134915541,1997,10,30,F,332,Lee Cape Row,East Marcusfurt,Indiana,37726,CA,50.26729,-119.27337,GB43HRSM50440665713510,086076304,897325109.877922,CAD,24.242.14.21,49.63542279661583,-119.86436445225327,Impact cost beat discussion for.,tyrone44,Gürarda,Stewart,matthew79@example.net,(753)799 4201,2001,3,20,F,9619,Çorlu Fort Fort,Smithland,Oklahoma,75986,DE,52.53048,13.29371,TR799679302935810963778551,122011472,473546229.564782,EUR,201.67.188.237,52.77853944449773,13.143002391420062,Purpose ten policy third call go successful.,81e19399-e6ee-4599-b1dd-2c21e17fdec0,1631155949.495178,1749639223.952709,PENDING,PAYMENT,0.642,1.5576,19312002.0,12398305.28
0,qdemirel,Michael,Demir,gucaleraslan@example.com,0934 668 40 35,1946,8,30,NB,060,Ferzi Inlet Meadow,Beseyport,Pennsylvania,82150,US,41.27621,-72.86843,GB34ITPT99776678614330,017844770,1284116875.975066,USD,91.206.76.128,41.88701572700819,-73.16318656103991,Maiores itaque dignissimos sequi aspernatur qui.,yazganalp60,Cathy,Yılmaz,takdeniz@example.com,+1-456-202-6885x5371,1947,12,14,F,2602,Hanbiken Knoll Expressway,Bilgeside,North Carolina,15709,ZA,-26.93366,29.24152,GB79HBCZ61120577141900,024074436,717950743.063376,ZAR,32.80.123.46,-27.715298700665077,28.820991565558323,Aut sint alias.,ad627ba0-4ad8-4e3c-baad-8d2a05c4e118,1487528816.001441,1749639223.642018,FAILED,PAYMENT,14.4294,0.0693,13596693.77,196192133.08
1,dominicpearson,Nurveren,Mendoza,feraslan@example.net,869 1 130,1986,11,9,NB,4611,Erdoğan Stream Pass,Lake Ann,New Jersey,80499,MX,17.06542,-96.72365,GB43AZPH98733532737969,040193375,935973895.702321,MXN,215.164.210.204,34.02063312709921,173.27919037965455,Dog indicate cup simple kitchen.,hakikat73,Erkılıç,Hernandez,beseysensoy@example.com,0014-848 8647,1997,6,14,F,69960,Soto Crossing Skyway,Feyhatown,Iowa,48297,FR,48.0,-4.1,GB20MISZ26505647860587,110755630,529111876.793586,EUR,220.223.111.211,-83.50962991605003,103.77968130164231,Temporibus blanditiis placeat ullam ut.,738d48ae-f151-48a2-ace9-108696134ad7,1335220686.532065,1749639223.992781,FAILED,PAYMENT,0.0446,22.4431,18074636.6,806128.79
0,kbush,Steve,Dumanlı,olusbilir@example.com,730.232.1296x1659,1966,8,21,F,0545,Yüksel Pike Mews,Allentown,Iowa,53745,HK,22.37066,114.10479,GB72KFBR44350877981340,114483254,1448011977.42584,HKD,155.100.34.24,22.285327372486073,113.59221888281945,Well doctor suddenly political cup our light.,husnuhalgulen,Joyce,Wallace,isimancetin@example.com,589-285-9532x2728,1988,5,14,M,5671,Cline Curve Prairie,Lake Joshuamouth,Maine,17546,HK,22.37066,114.10479,TR799870506438944661251685,068191582,1074305803.890691,HKD,12.101.7.100,22.267075604491602,113.15869725016698,Century nation human late hope role.,9e5af18e-f2d5-4767-ae44-732ea40ab08a,1746846898.291716,1749639216.429404,PENDING,PAYMENT,1.0,1.0,16868013.76,16868013.76
0,kellyjames,Sejda,Adams,ulutay24@example.net,0381-929 5912,1987,4,21,F,721,Ülker Spur Forges,Karadenizfurt,Missouri,65867,GB,56.56317,-2.58736,TR447434093850954933720350,027017885,965730232.847896,GBP,142.99.41.213,56.640767481980056,-1.6622041587445815,Laboriosam repellat neque dignissimos numquam.,lewisanthony,Kristin,Melton,gonzalezelizabeth@example.net,+90 (599) 7137415,1991,1,24,M,410,Karadeniz Fields Spur,Aksuside,Kansas,22337,NL,52.09,5.23333,TR845443859785281252556611,089591433,561315768.863146,EUR,20.8.5.3,51.09985650088824,5.520325218054927,Earum debitis reprehenderit expedita amet cupiditate.,c5066259-abd0-4889-9305-6d0e751784ef,1388105258.378182,1749639217.413143,FAILED,PAYMENT,1.1135,0.8981,15839688.28,17637492.9
1,richardbell,Huzuri,Çorlu,ronald06@example.org,(855)048 0312,1949,5,1,M,9531,Durmuş Vista Lakes,East Josephmouth,New York,15849,AU,-27.50578,153.10236,TR468733617132693511475883,093353515,1572849026.829102,AUD,117.255.6.254,50.94463534873988,-138.07134909942383,Amet dolore itaque quas magnam eligendi error error.,ertasnerim,Tezol,Dumanlı,tarhanunek@example.org,001-340-915-7602x27925,1997,2,9,NB,77745,Adak Trace Flat,North Gülfeza,Arkansas,83361,HK,22.37066,114.10479,GB92CEKX38952745442604,102434338,1576781496.869787,HKD,198.85.143.150,-23.17517119587052,174.9509991857637,Corporis quisquam earum tempora accusantium.,48df4fec-e5a6-4715-8bdd-d23aac029e55,1586200414.247212,1749639219.099743,PROCESSING,PAYMENT,5.5079,0.1816,15477188.2,85246804.89
1,dmontgomery,Dürrüşehvar,Santos,meraslan@example.net,+90(379)793-6607x140,2001,9,22,NB,90728,Almus Green Place,West Salkınburgh,Nevada,81806,CN,23.29549,113.82465,GB41KIMN02876274471729,041190791,1425289818.401748,CNY,51.240.248.187,59.387363664308495,-168.71698047429012,Mean billion pay political.,bortecin23,Sara,Öcalan,tyilmaz@example.org,001-386-778-4695,1998,10,10,F,618,Lopez Land Unions,Williamchester,Colorado,98889,ZA,-26.93366,29.24152,GB71OQEQ88426613924195,068532141,1430764540.064242,ZAR,29.4.35.212,-57.975767060011485,140.49505790102424,Necessary religious stuff between.,71a0fd31-0f84-4968-afc4-399f8ddf7cb7,1604200559.333047,1749639221.450067,PENDING,PAYMENT,2.1009,0.476,12749457.82,26785335.93
