FRAUD_FLAG,DEBITOR_USERNAME,DEBITOR_FIRST_NAME,DEBITOR_LAST_NAME,DEBITOR_EMAIL_ADDRESS,DEBITOR_PHONE_NUMBER,DEBITOR_BIRTH_YEAR,DEBITOR_BIRTH_MONTH,DEBITOR_BIRTH_DAY,DEBITOR_GENDER,DEBITOR_ADDR_BUILDING,DEBITOR_ADDR_STREET,DEBITOR_ADDR_CITY,DEBITOR_ADDR_STATE,DEBITOR_ADDR_ZIPCODE,DEBITOR_ADDR_COUNTRY,DEBITOR_GEO_LATITUDE,DEBITOR_GEO_LONGITUDE,DEBITOR_ACCOUNT_NUMBER,DEBITOR_BIC_CODE,DEBITOR_ACCOUNT_CREATE_TIMESTAMP,DEBITOR_CURRENCY,DEBITOR_IP_ADDRESS,DEBITOR_TOWER_LATITUDE,DEBITOR_TOWER_LONGITUDE,DEBITOR_COMMENT,CREDITOR_USERNAME,CREDITOR_FIRST_NAME,CREDITOR_LAST_NAME,CREDITOR_EMAIL_ADDRESS,CREDITOR_PHONE_NUMBER,CREDITOR_BIRTH_YEAR,CREDITOR_BIRTH_MONTH,CREDITOR_BIRTH_DAY,CREDITOR_GENDER,CREDITOR_ADDR_BUILDING,CREDITOR_ADDR_STREET,CREDITOR_ADDR_CITY,CREDITOR_ADDR_STATE,CREDITOR_ADDR_ZIPCODE,CREDITOR_ADDR_COUNTRY,CREDITOR_GEO_LATITUDE,CREDITOR_GEO_LONGITUDE,CREDITOR_ACCOUNT_NUMBER,CREDITOR_BIC_CODE,CREDITOR_ACCOUNT_CREATE_TIMESTAMP,CREDITOR_CURRENCY,CREDITOR_IP_ADDRESS,CREDITOR_TOWER_LATITUDE,CREDITOR_TOWER_LONGITUDE,CREDITOR_COMMENT,PAYMENT_ID,PAYMENT_INIT_TIMESTAMP,PAYMENT_LAST_UPDATE_TIMESTAMP,PAYMENT_STATUS,PAYMENT_TYPE,DEBITOR_CCY_CREDITOR_CCY_RATE,CREDITOR_CCY_DEBITOR_CCY_RATE,DEBITOR_AMOUNT,CREDITOR_AMOUNT
0,akardilfeza,Timothy,Haynes,rebeccamacias@example.net,001-739-370-8455,1948,2,26,M,8371,Greene Vista Hill,Troyfurt,South Carolina,44048,RU,53.77166,38.12408,TR872561061652140108264061,016341135,540889619.829278,RUB,61.255.41.218,52.983401106402034,37.396244725835295,Fight thing street among. Degree scene far huge item.,allison84,Aysoy,Fritz,vmendoza@example.net,05917932994,1975,6,11,NB,0088,Kayla Passage Squares,Lake Alyssa,West Virginia,58312,ZA,-26.93366,29.24152,TR871406961448479464592353,114713238,1359785095.393552,ZAR,76.79.141.178,-27.13759805678346,29.161992600794278,But let security indeed voice moment environmental.,d61d7289-61eb-481f-9e2f-ea1b54b9ad40,1518638256.449794,1749639195.057935,PROCESSING,PAYMENT,0.2072,4.8253,17675868.87,3662440.03
0,matthewadams,Yazganalp,Arslan,lherrera@example.net,111 2 948,1992,3,13,NB,4718,İnönü Mews Estates,Şenerhaven,Ohio,66882,CN,27.85,112.9,TR583363415374608026555001,023888322,805788541.287542,CNY,91.106.179.255,28.784005753322027,112.6288768215475,Aperiam eaque odio veniam natus sapiente odit.,fulker,Matthew,Reed,lisasavage@example.com,001-503-900-0573,1967,3,3,M,033,David Junctions Stravenue,North Masumeton,Utah,07993,CH,46.18396,6.10237,GB77HJNB15694719197103,084550068,818015260.711869,CHF,211.97.40.10,45.80998883459171,5.803008176736588,Environmental clearly fight property.,c28a640e-0955-4d29-a871-a81d338180b9,1561912148.493601,1749639191.243468,FAILED,PAYMENT,0.1434,6.9716,16152915.96,2316328.15
0,amyhicks,Ortak,Steele,ferziaslan@example.com,811-955-2457x5382,1962,7,31,NB,029,Ülker Vista Roads,West Zachary,Wisconsin,09165,JP,44.35056,142.45778,GB92ZLWS88440942600150,104649121,1476324647.429788,JPY,172.213.211.64,44.08173411499248,142.18027390334922,A animi autem labore optio error.,dinckoldemirel,Sally,English,icox@example.com,(556)264-7866x4978,1971,1,11,F,3797,Sezgin Views Overpass,Arpağton,Ohio,91999,CH,47.30997,8.52462,TR774341037525785778455508,032485376,995151004.687901,CHF,177.128.210.39,48.29481311580898,9.080672666888576,Statement international rate should girl.,46ce0d7c-eb1c-4368-ae7c-6f68f9a9bdc9,1605247781.032451,1749639193.929469,PROCESSING,PAYMENT,0.009,111.1294,15309063.81,137781.57
0,riveralori,Darrell,Şensoy,silanurduran@example.org,567-823-8361x6329,1960,11,16,M,6934,Stokes Way Shores,Haleyport,Rhode Island,69915,KR,36.6009,126.665,GB87IVNX31885277544576,124874222,1662111830.753078,KRW,39.60.167.2,36.087906493337805,126.1813106400566,Probably southern visit board.,arsoydursadiye,Bağdat,Akgündüz,rossmallory@example.net,+90(694)498-7574x3931,1984,9,20,NB,966,Lee Ways Pass,South Hasbekshire,North Carolina,43762,DE,51.04962,12.1369,GB41VMOA53420341187206,065544909,481408468.143549,EUR,40.223.7.204,50.57231623824177,13.047478572642435,Porro aperiam voluptatum numquam natus.,f49bc727-c042-4496-bd9b-3ac5507e675f,1710636160.154372,1749639195.983863,PROCESSING,PAYMENT,0.0008,1278.225,14949403.35,11959.52
0,rholloway,Över,Collier,habibe96@example.net,001-430-706-9457x0894,1964,11,18,F,5881,Payne Knoll Bypass,New Şadımanborough,Indiana,73162,KR,36.6009,126.665,TR614734362326579161827322,012274374,1077667379.638151,KRW,82.48.30.137,36.776995538002616,126.44063212149389,Half alone out beautiful science.,yamanberki,James,Miller,burakhanerdogan@example.org,(686)933 2930,1975,11,7,NB,7413,Aytöz Extension Keys,West Atnanmouth,Oklahoma,93167,NZ,-38.65333,178.00417,GB37WZMT41355143795691,065408359,543605629.801128,NZD,182.0.122.185,-38.281195527032565,178.49107315958832,Occur pretty treatment.,6fd0fe73-f067-4c6d-9c99-eba96817d729,1561340538.714108,1749639195.309837,COMPLETED,PAYMENT,0.0013,749.5822,10036406.59,13047.33
1,alkor52,Janice,Smith,kirgizyuksel@example.net,+90 (132) 5593839,2001,1,25,F,3915,Rüknettin Square Springs,Turnerbury,Utah,23477,FR,45.73333,4.91667,TR704225698296737280053692,080506540,1043935357.158629,EUR,170.183.99.39,7.138470246887238,15.485551806143203,Nihil corporis illo pariatur. Ab perferendis ut.,nuriceergul,Erin,Stevenson,brittneypratt@example.com,07639126733,1983,9,30,NB,1850,Alexander Squares Streets,Port Savni,West Virginia,37008,CH,47.30997,8.52462,GB96PROL00943112389786,065266562,1676897467.939403,CHF,151.166.66.166,76.44737996353354,-140.6264336826677,Perferendis dicta natus.,fdfe2874-ee40-4561-9e7c-31bea9adeb7a,1679878528.158427,1749639189.240064,CANCELLED,PAYMENT,1.1254,0.8886,10025218.82,11282381.26
0,ahsenbilgin,John,Korutürk,taylornicole@example.com,5725388287,1960,1,2,NB,1899,Alemdar Cliff Row,West Besey,Mississippi,66299,NZ,-44.39672,171.25364,TR594286280375143615190096,058749025,1241931869.745173,NZD,43.89.138.249,-0.11043722111213583,23.798736026945733,Edge those new together scene record.,subutiyetarhan,David,Moore,azorlu@example.org,(944)716-1437,1959,4,14,F,14437,Bolton Alley Route,Hawkinsport,Arizona,96544,CN,31.64615,120.74221,GB33TXRE26637004961892,078842148,759885599.015916,CNY,43.177.37.61,-65.55415645328064,136.48751225796858,Act real edge partner.,f86de42a-8ab8-427c-9829-23bd1225b4d3,1747726780.265653,1749639192.492214,PENDING,PAYMENT,4.601,0.2173,12794384.9,58866964.92
0,jyorulmaz,Ensari,Soylu,royadams@example.com,+1-854-487-8656x8609,2003,11,14,M,8052,Demir Burg Row,East Sarah,Florida,92792,ZA,-24.19436,29.00974,TR094869197787315603138933,014943807,604165278.746564,ZAR,218.127.129.80,-23.515597842385464,29.872685890656598,Camera anything second second involve build respond.,rehimeyuksel,Michael,Bilir,wjohnson@example.net,697-216-1280x4075,1956,9,14,NB,2195,Durmuş Place Freeway,Lake Basriyeside,Vermont,95242,FR,46.32313,-0.45877,TR588156335486239264565552,107259398,710973924.696841,EUR,161.118.147.171,46.47327902329898,0.005855387671915291,Subject night go share. Glass can pay business.,8c6b906c-bfaa-4e7f-b5ab-d9155d0f2444,1412189460.014792,1749639197.761289,COMPLETED,PAYMENT,0.0607,16.4834,12454784.3,756005.41
1,urichmond,Michael,Çorlu,nazende99@example.org,001-561-202-2181,1964,7,8,NB,172,Manço Bridge Lane,Julieburgh,Georgia,95695,KR,36.82167,128.63083,GB08YUHP40043992649066,079267861,1415005688.738334,KRW,196.240.149.117,64.36932916690593,176.26485651955147,Sunt dignissimos occaecati alias.,hutchinsonmark,Monique,Şener,douglasmiranda@example.com,001-348-436-0086x514,1982,1,3,F,16402,Sherri Knoll Loop,Tarhanchester,Colorado,69311,KR,37.1759,128.9889,GB54JOFE51996029231373,052287583,1028688902.616862,KRW,16.187.245.215,84.0354881694565,66.65325540253752,Computer few direction reason. First Congress black people.,1973efa3-a8a2-4d5a-9de2-80196b9e84bd,1536263139.149641,1749639192.595269,FAILED,PAYMENT,1.0,1.0,16158488.93,16158488.93
1,inonuyazgul,Zahfer,Akar,abdulmenafgulen@example.net,(272)953-0861x89554,1957,7,2,NB,4244,Kristine Trafficway Mission,Lake Sophia,Alabama,66373,US,34.09611,-118.10583,GB63PJGZ84920560588829,105069441,1695614626.404903,USD,145.128.61.92,-49.89521843997595,-161.08431739490956,Asperiores animi temporibus sit doloribus id.,ymiller,Gülkadın,Zamora,andrea99@example.com,+1-368-751-1636x607,1983,8,11,M,3127,Jonathan Hills Land,Aprilstad,Oregon,93790,RU,58.1908,40.17171,GB54GXDY85650865791975,052791118,869697668.609273,RUB,83.135.232.165,74.05418037317725,-40.45690390343037,This question PM likely.,e24d3ed7-13c5-4982-b2aa-ca5af0f35823,1709247461.384119,1749639192.992712,FAILED,PAYMENT,69.6259,0.0144,15837079.64,1102670923.31
1,dihsanoglu,Vahittin,Harrison,vyorulmaz@example.net,376-296-5395x611,1978,7,3,M,5917,Erşat Club Forges,Port Derkay,New Mexico,35824,BR,-25.42778,-49.27306,TR348610184585439864709287,125959748,1223382566.55764,BRL,147.226.185.253,-78.38392522416066,172.9943497027397,Nesciunt maiores autem sed.,deanruiz,Kevin,Rollins,sreyes@example.net,3345868541,1969,1,23,NB,2084,John Villages Island,Göknurside,Nevada,08471,KR,37.1759,128.9889,GB75IHJA61486516986999,117027044,547696369.552011,KRW,47.239.71.44,-82.21319861779911,161.38075832485336,Provident doloremque sit repellat nulla nobis doloremque.,b19a8c6a-0358-4143-bb58-a3afe50982ed,1726349052.834242,1749639194.434951,PENDING,PAYMENT,289.2894,0.0035,17072639.67,4938933686.55
0,johnsonmichelle,Lezize,Miller,ersat43@example.org,001-506-718-5761x16444,1965,2,23,M,358,Akar Prairie Track,Esparzaville,Georgia,55486,GB,52.48173,-2.12139,TR530921185411639897912722,095783976,1389371080.135437,GBP,75.103.255.39,51.807448304824185,-2.781415156083274,Molestias porro culpa expedita quos nam minima aspernatur.,catherinefrancis,Dakota,Bilgin,nyilmaz@example.org,409-409-8463x035,1975,12,17,NB,5657,Bilginur Harbors Valleys,Mitchellhaven,Massachusetts,59207,HK,22.37066,114.10479,GB67QZSL84863243866154,067213762,1157643733.786079,HKD,56.81.12.68,22.25682620204654,113.29732858724292,Nemo tempore eveniet minus.,7324997e-fbe1-4055-850d-dce88a27e167,1573032297.445609,1749639194.018851,PROCESSING,PAYMENT,9.9639,0.1004,19075702.09,190068388.05
0,telimyildirim,Matthew,Carroll,havali38@example.org,537.215.8941,1970,1,9,NB,19721,Lisa Prairie Row,New Beyzadeport,New Hampshire,57117,CN,30.24706,115.04814,TR985230529228097614509641,023935424,1273256028.282406,CNY,93.62.175.184,30.923524613380817,114.72453976656615,Report reach since turn develop mission fast.,beckkirk,Ariel,Skinner,tonguc84@example.org,680.563.4644,1944,8,25,M,2886,Karadeniz Crossroad Forks,Reneeborough,Idaho,80059,GB,50.75767,-1.5443,GB21GTIT77292512084864,041574948,746597983.429661,GBP,164.10.92.29,50.49333050972697,-1.7763186788178564,Matter side young would. Major condition each represent.,18dc4589-0b85-4c4d-84b2-3f0ed5c42478,1521903283.792589,1749639195.379619,FAILED,PAYMENT,0.1145,8.7361,11571690.51,1324958.56
0,hnorris,Zaliha,Thomas,denise33@example.com,08118658293,1999,1,7,NB,4813,Gaines Square Plaza,New Edward,Mississippi,09703,US,47.64995,-117.23991,TR258242328803078147991485,100747564,1334130325.495767,USD,59.130.59.79,47.886501117162474,-118.21962098803348,Exercitationem non vitae voluptates nisi.,samaturabi,Mark,Maxwell,nataliegomez@example.com,+90(032)117-7562x679,1958,9,25,F,803,Uğur Stravenue Ranch,Samuelfort,Rhode Island,10235,NZ,-38.65333,178.00417,GB38BCUV59464811178780,063166994,841260598.935522,NZD,157.246.11.125,-38.041954990720676,177.01038822401048,Exercitationem ipsum iste non ipsa esse neque dolores.,e26d249e-832f-4c2f-88cd-24a0729c5a53,1614638712.986879,1749639196.78244,PROCESSING,PAYMENT,1.4928,0.6699,11646390.49,17385731.72
0,gbilgin,Lisa,Akar,mdemir@example.com,+90(126)859-3555x1173,1986,12,14,NB,4730,Robin Ports Ridges,East Şahdiye,Virginia,43669,NZ,-44.39672,171.25364,GB57PHRT96820315803030,071894944,977142439.746148,NZD,145.150.106.163,-45.02920216844348,170.5566858964143,Save subject boy experience west.,arslanyurdanur,Rebecca,Gülen,eerdogan@example.org,001-475-769-4548x814,1954,7,11,F,4195,King Burgs Throughway,Joshuahaven,Florida,16737,HK,22.37066,114.10479,TR924485506751697440244431,057050906,850202089.525057,HKD,86.183.13.182,22.663804921336013,113.2965159356464,A doloremque dolores fugiat suscipit aperiam dolorum.,f348539f-67e1-48d3-9012-2888498819cf,1448274661.642474,1749639195.015978,PROCESSING,PAYMENT,5.2476,0.1906,11995912.97,62949752.9
0,stricklandandrea,Cory,Durmuş,davidestrada@example.net,+90(543)841-9794x2072,1982,6,30,F,78271,West Canyon Haven,Vanessafort,Alabama,01749,KR,37.1759,128.9889,GB77ZCWI88313538374380,012618752,1622224892.344193,KRW,116.87.101.141,37.09125922651188,129.94295216053834,Accusamus dolorum odit impedit accusamus.,taylor62,Steven,Erdoğan,alexander97@example.com,0988 851 45 11,1989,7,14,F,691,Ümmühan Isle Burg,Andreaport,Kansas,75161,NL,53.16167,6.76111,TR584403349550077067675706,083034200,1068645479.301828,EUR,94.78.113.227,53.37076274125691,6.551792648936776,Government popular apply south lose least.,45241e90-e624-4afa-af37-7775c6d272c7,1654258623.988892,1749639189.340997,PROCESSING,PAYMENT,0.0008,1278.225,12413050.57,9930.44
1,siper01,Nicole,Soylu,mihriyetevetoglu@example.com,708.752.4096,1971,1,26,NB,6135,Raymond View Lakes,New Elifnurport,Texas,74900,HK,22.37066,114.10479,TR910047290583610291147425,103713414,929485362.528443,HKD,71.82.186.249,-89.110864231095,122.73577979741725,Aspernatur consequuntur accusamus non.,erivera,Linda,Seven,karenluna@example.com,0728-632 2120,1961,3,2,F,084,Güngördü Overpass Neck,Trujillohaven,Arkansas,98770,US,43.61062,-72.97261,GB29SKSC21140071263590,098830839,583666346.213167,USD,173.128.229.87,-3.335120608952451,-178.39028702472055,Saepe assumenda incidunt vel.,372f6a01-43e4-4170-a60b-7230d3acc2b5,965851136.66729,1749639190.143543,PENDING,PAYMENT,0.1277,7.8334,12173990.65,1554618.61
1,begimbilgin,Thomas,George,yorulmazgulaga@example.org,001-831-874-9543,1998,4,6,NB,0490,Robert Drive Fork,İhsanoğlumouth,Washington,23685,ZA,-27.76952,30.79165,TR954256105620717010475853,026426396,736049875.283413,ZAR,167.33.203.84,62.50317839807377,113.25980087798636,At distinctio perferendis.,avsinsoylu,Süsen,Zengin,erikwood@example.org,637 8 482,1977,9,12,F,9923,Bilginur Loaf Ports,Durmuşmouth,Texas,62050,NL,52.57583,6.61944,TR058881983887793744453179,091362582,1143034429.484533,EUR,2.84.135.102,-20.04804478618999,-131.7294879449124,Color eye executive everybody according news treatment.,0587a523-412d-4294-9b32-29fb86da04d8,1582159334.59626,1749639192.935852,COMPLETED,PAYMENT,0.0607,16.4834,15126010.6,918148.84
0,bdemirel,Terlan,Orr,evanstimothy@example.org,451.574.5621x993,1973,2,27,F,842,Boyer Curve Cove,North Emiş,Arizona,99567,KR,36.6009,126.665,GB86LIQY47507317814576,023087806,500339616.95539,KRW,173.85.26.242,37.462135496847424,126.4617641434577,Molestias id saepe natus praesentium nemo eius.,erensoysezgin,Metinkaya,Mora,theresa93@example.com,+90(835)9210492,1961,5,12,M,979,Robert Hill Mills,Fatigülbury,Texas,16731,US,40.67705,-73.89125,TR972269616275741024172555,109682866,819798153.046025,USD,3.24.130.25,39.70694982711835,-73.46425503590191,Ullam esse omnis mollitia. Natus atque molestias dolore.,728437b3-acbd-4591-91e4-2b76c093ccfb,1624864311.395734,1749639193.893165,COMPLETED,PAYMENT,0.0009,1118.9434,17789048.02,16010.14
0,wcorlu,Nevsal,Tucker,sarahlewis@example.org,515-574-5502x6024,1957,7,4,NB,066,Rebecca Canyon Creek,Akarstad,Minnesota,05788,BR,-22.57306,-47.1725,GB85XBOJ66489339900852,043794454,1570464779.168166,BRL,206.41.18.154,-23.472665223887496,-47.75900940686695,Small nice rise generation last poor dark.,johnsonhoward,Nilcan,Öcalan,ericksoncindy@example.com,+90 (389) 5788233,1991,11,21,M,8729,Benjamin Lights Parkway,Lake Melinda,Delaware,63344,HK,22.37066,114.10479,TR382536749392791415847345,107343518,483748974.513408,HKD,33.50.44.186,22.584691863847116,114.85117340842703,Illo dolores ducimus tempora consequatur earum.,64256c6b-1147-486d-947d-1777b8c32fab,1673491261.708149,1749639195.716798,CANCELLED,PAYMENT,2.0252,0.4938,17464536.05,35369178.41
1,ergulkanak,Fügen,Yorulmaz,xpage@example.org,(647)972 9123,1990,1,7,NB,71130,Stephanie Groves Springs,Douglaschester,Kansas,18957,FR,46.32313,-0.45877,TR693876853364111516803713,093745291,1368590351.475623,EUR,204.210.132.122,6.619329615838353,56.3566401297972,Ground suffer new.,gokenhancer,Vanessa,Akar,osbornekelsey@example.com,001-417-675-3915,2003,9,20,M,7072,Nurey Springs Plaza,Risaletshire,Mississippi,42673,TR,40.98894,28.67582,TR890570019875583394821818,129262787,617069045.722809,TRY,150.141.237.12,75.15321550987032,-145.4472435558747,Maxime tempore quibusdam ullam.,151ffe7e-3a94-4ad1-90b4-a29c5fd5bc2c,1681202399.082953,1749639191.493087,FAILED,PAYMENT,6.0859,0.1643,18750621.39,114114406.72
1,elove53,Shawn,Foster,hsmith@example.com,722-338-3420x884,1983,5,12,F,80664,Mendoza Isle Turnpike,Usborough,Pennsylvania,82760,NZ,-44.39672,171.25364,GB73EYLV64935586867167,070492091,1709920454.231429,NZD,83.116.139.48,-76.02070918925703,-94.48123471776832,Facere maiores voluptas velit.,vgulen,Judy,Mccormick,michael98@example.org,544-868-9725x587,1998,7,13,NB,770,Bilge Prairie Via,New Josephport,Connecticut,94898,IN,31.28092,74.85849,GB55LSZX73800010415879,075002017,1267026860.57446,INR,165.186.35.139,10.082879079042314,-121.59096951975735,Provident recusandae quae delectus dicta.,32406a38-b7a9-4cfa-8451-5834d8f87ba5,1717050681.417078,1749639190.912637,CANCELLED,PAYMENT,46.8305,0.0214,14095568.25,660102508.93
1,fsakarya,Debra,Soylu,akarsuayp@example.com,638-850-8010,1985,7,26,F,420,Snyder Springs Prairie,Yılmazside,South Carolina,35499,NZ,-44.39672,171.25364,TR110940050552081118589783,024795647,1331706173.817893,NZD,12.98.174.97,34.126059048442315,85.34420996288964,Resource chair hospital interest.,ygomez,Arkut,Yüksel,tayyibe94@example.net,3344055456,1951,12,27,M,5925,Demirel Summit Summit,Adamsstad,Alabama,37727,GB,53.0233,-1.48119,TR505543767127885399055585,097388337,1166063020.231251,GBP,148.144.155.246,-34.71791799045433,-137.0334338083696,Aut suscipit error officiis voluptas enim tenetur.,9f33dda1-5499-487f-8dbb-1fa7141531ca,1749035966.390317,1749639190.488813,COMPLETED,PAYMENT,0.5267,1.8988,10490961.35,5525589.34
0,adamsjohn,Türkalp,Harris,soyselcuk29@example.net,(409)484 8745,1947,12,11,M,926,Mansız Station Prairie,East Christopherberg,New Mexico,17374,BR,-4.16694,-40.7475,GB21LDBF45284425468650,054643633,1656218441.898174,BRL,179.79.124.207,-3.2004373482922697,-41.646594761989924,Go do media politics police.,dayarakcay,Kevin,Case,xgulen@example.com,878-883-0312x28412,1960,10,29,NB,174,Kelly Drives Stravenue,Gürelcemmouth,Wisconsin,53311,MX,20.21322,-100.88023,TR729671946967712406074600,111460623,556146989.397386,MXN,1.219.19.133,19.84000646384117,-100.12874842721013,Dream today institution trouble maybe above daughter.,3ee33210-4511-4e8e-9251-07e01776136f,1696735720.813027,1749639192.84901,PENDING,PAYMENT,5.0793,0.1969,19946172.38,101312593.37
1,obarnes,William,Myers,leonardmarcus@example.com,5383998762,1982,6,2,NB,92484,Faulkner Gardens Land,East Akatayland,Wisconsin,23263,NZ,-44.39672,171.25364,GB05CBVQ91858216368163,108173949,1567187024.621268,NZD,131.36.31.110,38.12992572574504,179.96017492805066,Recently while music cover offer.,nasuf22,Mansurali,Sezgin,seanhayes@example.net,0784 887 25 91,1950,12,9,M,288,Wallace Port Plaza,Demirokville,Connecticut,41409,KR,37.65639,126.835,TR058584314947595238546705,126485169,786568174.670567,KRW,39.18.189.255,80.34927784773227,149.9800549335596,And draw fast cost single. Same pretty democratic local.,9b739016-058a-4c59-b009-a951705f1681,1624991848.534089,1749639188.9641,FAILED,PAYMENT,749.5822,0.0013,13516056.6,10131395441.55
0,kimberlymorales,Mehdiye,Ergül,yildirimbisar@example.net,0742 119 91 70,1971,3,8,NB,620,Eşim Forge Gateway,South Benolfort,California,96996,TR,37.31309,40.74357,GB29FUCR03651671362510,090441815,1262620188.90076,TRY,23.196.92.167,38.15675342992768,40.298237207776026,Card several best.,jason73,Michael,İnönü,vmcconnell@example.org,+1-463-363-1401x353,1978,4,15,M,81615,Randall Vista Field,North Efeville,Indiana,32765,CH,46.18396,6.10237,GB02JGSD32150236692505,049357811,510012911.967239,CHF,37.206.140.59,47.044900133215,5.335829306174825,Movement whether once scene hour upon around.,8ec46134-8c87-4ca3-89df-78483e6ddd3b,1448055674.809756,1749639188.722077,PENDING,PAYMENT,0.1849,5.4078,17629988.34,3259784.84
0,cyildirim,Matthew,Scott,peraslan@example.org,0036-843 4202,1969,5,8,F,06422,Tracy Key Fall,West Robert,Oregon,72937,AU,-34.28853,146.05093,TR138000564082786223383888,128519677,1511095407.553911,AUD,12.189.179.43,-34.76684189343884,145.92874650877053,Family arm generation. Performance film TV.,cooleyaaron,Adam,Yüksel,craigmartinez@example.com,+90(976)331-4267x819,1955,9,28,M,021,Türk Estate Stream,North Deborahland,North Dakota,98367,NZ,-38.65333,178.00417,TR150671296676839883798372,021989883,645900752.087255,NZD,27.222.103.105,-38.98322524891513,178.51651857949557,Music they less draw. Final with middle receive.,46eeada0-7edb-4038-b43b-382265d11aff,1684103389.191317,1749639195.663304,COMPLETED,PAYMENT,1.0496,0.9527,12433777.95,13050493.34
0,kaitlynrodriguez,Yurtgüven,Richmond,hancersusen@example.org,(220)740-8923x066,1977,1,10,F,45746,Lisa Circles Square,East Nevsal,Delaware,09407,AU,-31.95224,115.8614,GB42SMQP13389651446079,083361164,1052964567.681151,AUD,196.45.10.55,-31.54359966244076,116.84631757672729,Deleniti incidunt quisquam quidem tempora quod.,hicksthomas,Aybora,White,akcaytenvir@example.com,+90(035)5671477,1946,3,4,NB,0648,Vafir Roads Corner,North Shelleyport,Ohio,31108,TR,40.4617844,39.475733899999994,TR909749121090272301125849,115042610,1551736185.426241,TRY,89.44.194.167,41.013964202039645,39.13351762320115,Executive popular after agency some.,6840144c-1b1e-4edf-92b5-41386dfd7285,1740563505.152543,1749639193.258587,PROCESSING,PAYMENT,3.746,0.267,10406098.11,38981243.52
1,damlanurcorlu,Alex,İhsanoğlu,sidki94@example.org,(558)702-3888,1996,2,13,M,15499,Ergül Forges Motorway,Erenalpburgh,North Dakota,16156,AU,-25.54073,152.70493,GB83VKBA87184362419880,016140404,1480830214.929198,AUD,51.88.58.94,71.42895325130532,165.54623741663895,Little could far smile save PM. Check throw west.,sancheztammy,Teybet,Manço,necilal21@example.com,673-640-9073,1980,4,3,M,624,Akdeniz Wells Throughway,Şenerland,Oklahoma,64417,CN,45.75279,130.57211,GB63DCKE24521325587429,022705820,1096937631.166538,CNY,65.14.138.92,54.768840343670526,-114.87194467788474,Cause finish strategy gun million behavior cold together.,59c10f43-9072-4a22-80db-275a1b10f1cc,1669079883.659309,1749639196.513359,CANCELLED,PAYMENT,4.8292,0.2071,18182039.97,87804707.42
0,idavis,Nebiha,Johnson,monica92@example.com,+90(773)837-3558x042,1977,8,28,F,118,Fırat Haven Tunnel,West Sharon,Georgia,87226,IN,20.88197,85.83334,GB89JLTX02614913229047,063995314,1165593712.689093,INR,20.190.231.19,20.512956873125454,85.89357147481391,Iure non neque tempore.,xwhite,Sarah,Tran,aslanhariz@example.net,+1-559-208-9258x200,1948,12,5,F,56423,Leonard Course Cape,Port Jordan,Pennsylvania,72057,RU,58.1908,40.17171,TR254040425353264598777956,079793759,783908132.628054,RUB,118.226.31.55,58.094848135748535,39.372715122928774,Esse illum maiores odit vel eum.,aa6b932e-4dfc-4940-9455-7086467bf337,1446443066.340486,1749639188.902292,COMPLETED,PAYMENT,0.996,1.004,12185491.8,12136749.83
0,arslansahigul,Heva,Ward,unekocalan@example.com,(331)799-3019,1964,10,27,M,90918,Karadeniz Extension Parks,Lake Louis,Michigan,06463,CN,30.24706,115.04814,TR336378451927495516958304,013076160,1118760956.411348,CNY,219.238.66.172,30.804570366407443,115.52495044123008,Report not arm cover range senior.,faulkneranthony,Karen,Pham,wkoruturk@example.com,0813 728 28 16,1998,10,30,NB,810,John Ranch Ports,Türkbury,New York,86700,AU,-33.88096,151.07986,GB88OQBI71655927071296,093493572,916571969.609339,AUD,33.203.234.47,-33.80052415098215,150.91814339926438,Anything later fine test low candidate up.,e7ff8ef4-daf0-40a4-8ac1-7e24fcda94db,1373285357.601182,1749639193.404137,PROCESSING,PAYMENT,0.2071,4.8292,19486125.26,4035576.54
0,zwilson,Kristy,Reed,tiffanymay@example.net,+1-264-935-2855x994,1945,12,9,F,0283,Jordan Terrace Gardens,East Brooke,Florida,13913,HK,22.37066,114.10479,GB34OJQR22702041449532,049026663,616621271.903171,HKD,117.128.65.15,22.65354308193926,114.17192070217696,Aspernatur laudantium dolores unde perspiciatis quaerat.,ysensoy,Yertan,Bryant,turceindumanli@example.com,+90(755)199-0262x6517,1973,1,29,NB,658,Rachel Port Creek,Mariaside,Oregon,49308,CN,36.81667,117.81667,GB98IMLY73138377326646,063589678,961667162.011345,CNY,212.225.62.56,36.010882838140404,117.74252669290557,Aut nisi porro facere dignissimos quae.,8e1205cf-acde-4a91-8502-91b6ad137554,1493107480.193088,1749639194.512516,PENDING,PAYMENT,0.8768,1.1405,19645562.42,17225229.13
