FRAUD_FLAG,DEBITOR_USERNAME,DEBITOR_FIRST_NAME,DEBITOR_LAST_NAME,DEBITOR_EMAIL_ADDRESS,DEBITOR_PHONE_NUMBER,DEBITOR_BIRTH_YEAR,DEBITOR_BIRTH_MONTH,DEBITOR_BIRTH_DAY,DEBITOR_GENDER,DEBITOR_ADDR_BUILDING,DEBITOR_ADDR_STREET,DEBITOR_ADDR_CITY,DEBITOR_ADDR_STATE,DEBITOR_ADDR_ZIPCODE,DEBITOR_ADDR_COUNTRY,DEBITOR_GEO_LATITUDE,DEBITOR_GEO_LONGITUDE,DEBITOR_ACCOUNT_NUMBER,DEBITOR_BIC_CODE,DEBITOR_ACCOUNT_CREATE_TIMESTAMP,DEBITOR_CURRENCY,DEBITOR_IP_ADDRESS,DEBITOR_TOWER_LATITUDE,DEBITOR_TOWER_LONGITUDE,DEBITOR_COMMENT,CREDITOR_USERNAME,CREDITOR_FIRST_NAME,CREDITOR_LAST_NAME,CREDITOR_EMAIL_ADDRESS,CREDITOR_PHONE_NUMBER,CREDITOR_BIRTH_YEAR,CREDITOR_BIRTH_MONTH,CREDITOR_BIRTH_DAY,CREDITOR_GENDER,CREDITOR_ADDR_BUILDING,CREDITOR_ADDR_STREET,CREDITOR_ADDR_CITY,CREDITOR_ADDR_STATE,CREDITOR_ADDR_ZIPCODE,CREDITOR_ADDR_COUNTRY,CREDITOR_GEO_LATITUDE,CREDITOR_GEO_LONGITUDE,CREDITOR_ACCOUNT_NUMBER,CREDITOR_BIC_CODE,CREDITOR_ACCOUNT_CREATE_TIMESTAMP,CREDITOR_CURRENCY,CREDITOR_IP_ADDRESS,CREDITOR_TOWER_LATITUDE,CREDITOR_TOWER_LONGITUDE,CREDITOR_COMMENT,PAYMENT_ID,PAYMENT_INIT_TIMESTAMP,PAYMENT_LAST_UPDATE_TIMESTAMP,PAYMENT_STATUS,PAYMENT_TYPE,DEBITOR_CCY_CREDITOR_CCY_RATE,CREDITOR_CCY_DEBITOR_CCY_RATE,DEBITOR_AMOUNT,CREDITOR_AMOUNT
0,vkisakurek,Stephanie,Walker,toni20@example.com,(336)404-0940x8246,1964,6,27,NB,518,Doğanşah Heights Freeway,Nicholstown,New Jersey,85222,FR,48.0,-4.1,TR654006377900217060435770,066805773,620852658.441497,EUR,148.5.55.75,47.482820541701045,-3.2417258278242884,Quod aliquid enim a possimus neque deserunt.,dbrown,Bayruhan,Burke,tbrown@example.net,001-238-558-6751x82512,1981,6,7,M,5103,Demirel Crossing Mills,Tracyville,New Hampshire,06500,NZ,-38.65333,178.00417,GB83MJKK03953629582152,045378357,1624888594.687077,NZD,183.146.6.119,-39.27604587282414,177.54632848407604,Else any measure statement project past make.,d0487b56-dbbc-40c7-b2a3-e9d9e9a3381d,1644348584.708489,1749639215.820286,CANCELLED,PAYMENT,1.7052,0.5864,15265102.45,26030052.7
1,wgulen,Michael,Hayrioğlu,otay72@example.org,0253 574 07 05,1981,12,2,NB,212,Brennan Pines Drive,Tevetoğluport,Colorado,09749,NZ,-44.39672,171.25364,GB22AKMC35562830439866,041738593,915001215.406836,NZD,37.154.103.79,-72.096038504053,-10.6409116447918,Excepturi voluptas cum voluptates rerum.,andreajacobs,Nurkan,Korutürk,jkaradeniz@example.net,001-778-870-2813x6801,1947,3,30,F,939,Özdil Knolls Falls,Doğanalpport,New Mexico,13832,RU,53.37596,51.3452,GB86QCWJ82013984630524,019520034,830150497.422781,RUB,140.86.199.45,68.20024678918145,-109.7583862457841,Id consequuntur ut illo qui.,c7671a78-1cac-4d2d-a8d7-4b9a5f6b6d64,1482090449.660219,1749639214.109467,FAILED,PAYMENT,46.6425,0.0214,10100038.16,471091029.88
0,juliegarcia,Begim,Norton,firatkasim@example.com,0370-409 6933,1945,4,13,NB,3829,Martin Lakes Street,New Sezal,Arizona,90435,IN,31.28092,74.85849,TR438085033304987019847808,021668447,1025856298.212837,INR,94.254.79.130,67.94827134525183,-150.47972104752733,Iure ratione harum debitis tenetur dicta iste.,mahir08,Aynilhayat,Wallace,savniinonu@example.com,0140 453 64 34,1967,6,6,NB,82967,Karen Neck Land,Sevlaside,Ohio,77357,RU,60.02427,30.28491,TR256166222526970393284317,099636935,1510144440.346102,RUB,40.165.56.248,-69.55845205076365,91.56605638987983,Bill thought evening exist mean admit fire me.,c59b6884-81eb-4ff7-9e38-372025e305ea,1651207538.700602,1749639212.340857,PROCESSING,PAYMENT,0.996,1.004,17116593.8,17048127.42
1,eraslanaytuna,Crystal,Miller,harrisonkelly@example.com,+90(466)0141395,1962,9,12,NB,796,Lewis Roads Creek,Sharonburgh,Georgia,84916,NL,51.95838,4.47124,TR974076551167063473007415,069988613,1542049744.946868,EUR,63.17.183.114,61.971657602148625,177.37275849752064,Nisi corporis numquam corporis ut dignissimos.,gucalarslan,Akınal,Demirel,roy07@example.org,+90 (007) 4153162,1951,11,19,F,13677,Ballı Trace Centers,Williamsonstad,West Virginia,85291,ZA,-24.19436,29.00974,GB24DKHM09833995701144,107918082,748356724.327081,ZAR,47.203.167.169,49.5067772632074,-57.76901450866518,Vel reiciendis totam illo quod totam eaque omnis.,b1948a42-8f62-4914-b0a7-9c68b970c233,1561037019.017773,1749639215.031865,PROCESSING,PAYMENT,16.4834,0.0607,16310753.42,268856672.92
0,ddurdu,Michael,Ergül,jamesschneider@example.org,+90 (374) 2981186,1999,3,6,NB,145,Samahat Plains Rue,Mooreshire,South Carolina,04138,TR,37.31309,40.74357,GB86ORXP40499435696090,126474293,1137842454.89167,TRY,57.70.178.9,38.20949436259535,40.545566490131414,Late north everyone voice keep role strong.,thomasmichael,Rebecca,İnönü,herbertjones@example.org,989.418.0812,1986,11,23,M,062,Hines Court Key,Ortizhaven,Maine,50475,FR,46.67535,5.55575,TR762959527806498461407481,121516635,635256995.962536,EUR,185.194.213.190,46.41371415759487,6.055166932735475,Thousand protect one read there heart.,565c82e9-ec5d-4b05-bb08-e213f2eb7f8e,1412365157.164183,1749639211.126741,FAILED,PAYMENT,0.1643,6.0859,15308351.54,2515162.16
0,tbrown,Alışık,Durdu,gulselindemir@example.net,+90(840)0596645,1949,5,20,NB,674,Beyda Falls Stravenue,West Whitney,Massachusetts,70847,CN,27.92333,118.53333,TR611147971146938798769149,054524448,1516618675.262416,CNY,118.217.215.30,28.335955908678468,118.76631012952242,Fly challenge not indeed might.,tarhanbisar,Altuğ,Mathews,ellisrobert@example.com,001-917-561-5643x52881,1976,12,5,NB,2650,Fırat Crescent Falls,Yaşattinmouth,Montana,04063,RU,55.85,37.56667,TR535459176834483097182580,118369633,1535738609.396593,RUB,59.129.20.207,55.51561879653759,37.67888204547126,Three include behind month.,4abbfcc0-37fd-42b6-818f-b54395eff485,1638991116.473203,1749639214.477056,CANCELLED,PAYMENT,10.1375,0.0986,13919158.33,141105467.57
1,kbilir,Merva,Zengin,yilma68@example.net,(568)562-4127x3128,2000,4,21,M,16968,Dilara Burg Throughway,Sevdiview,Alabama,66799,DE,48.07667,8.64409,GB72NCHL54259097861428,029728127,988570902.728526,EUR,215.8.184.140,-36.700508460469464,98.34895780141242,Minima fugiat molestiae unde quas ducimus.,hancertugce,Fatmanur,Peters,izelseven@example.org,652 1 841,1984,9,23,NB,51174,Bozbağ Camp Viaduct,North Christopher,New Hampshire,44158,RU,55.54028,89.20083,TR757319598730983483528235,051781349,1047619287.536942,RUB,221.107.76.159,69.30752820854632,124.84401493499301,Other if budget visit tell take.,f043e856-7a09-441d-9727-53986f76b6ae,1708423852.510115,1749639213.123806,FAILED,PAYMENT,79.5371,0.0126,17063919.07,1357214637.46
1,gulserenihsanoglu,Çelem,Owens,tammy18@example.com,+90(526)9948937,1949,4,28,F,314,Samantha Road Flat,Çetinmouth,Wyoming,19299,ZA,-24.19436,29.00974,TR689302081984351001153374,044016005,1631525266.558287,ZAR,48.166.94.159,-69.39764217961326,109.53759204113814,List every house sport technology herself.,pricerachel,Çoğay,Shah,christopherthomas@example.org,+90(587)766-0898x2590,1993,2,12,NB,0822,Celilay Parks Lakes,Fayizefort,Wyoming,46262,HK,22.37066,114.10479,GB84NJKC17506424686326,018009844,692660558.630584,HKD,164.118.164.125,8.123285450058006,126.8465670095567,Key onto decide threat.,551fdf31-fc6b-4d5b-be66-9d144700527b,1714784648.953268,1749639213.940793,FAILED,PAYMENT,0.5429,1.842,19332449.06,10495586.59
1,senerdamlanur,Pamela,Davis,cbilge@example.net,+90(849)0342911,1947,6,2,M,463,Mary Ferry Ranch,Richardview,Oklahoma,22231,ZA,-26.93366,29.24152,GB60RHOD23140841404861,053805207,1642766894.295059,ZAR,26.3.150.232,-60.01088815617503,106.0291699564314,Item film important always. Recently suddenly senior.,sevenakif,Michael,Crawford,bphillips@example.org,(609)550-4135x1626,1949,12,8,F,818,Nash Coves Springs,Lake Marvinmouth,North Dakota,66166,CA,42.8334,-80.38297,TR857453972591028346150732,030508239,1647261655.667149,CAD,6.116.232.142,-83.71056224099166,145.9969204722581,Est laboriosam similique.,dbb80b54-6c9d-464c-b163-c0047c7a921d,1735081789.34013,1749639213.108335,FAILED,PAYMENT,0.0945,10.5826,18618935.12,1759489.37
0,rosepatty,Alsoy,Castillo,monica16@example.com,+90(723)8553985,1982,12,11,F,5795,Sarah Ridges Mill,Port Fildan,Pennsylvania,94931,GB,57.47908,-4.22398,TR041743782096526135354585,119299676,1031631019.041132,GBP,195.44.147.69,57.0239706230998,-3.534680947353888,Step carry woman serve need.,corluferihan,Yolanda,Alexander,berki93@example.com,(310)466 6861,2003,5,17,NB,68553,Mazlum Run Keys,New Akmanerbury,New York,74554,NL,51.955,5.22778,GB78WTKP86794199701766,094623105,584027449.088344,EUR,105.150.166.54,51.589796416083374,5.480283377573665,Harum atque nobis perspiciatis voluptatem minus ab.,744dce10-cd38-4be3-82e2-cca30b8a4c8e,1436097280.059973,1749639212.864025,CANCELLED,PAYMENT,1.1135,0.8981,11153771.52,12419724.59
0,erikawilson,William,Demir,sahinder38@example.org,01385111984,1984,9,16,NB,83748,Jones Isle Stravenue,North Gülbanifort,Georgia,57376,JP,35.8,137.23333,GB23TCBN09700166706202,103731205,1534566788.243529,JPY,37.85.164.5,36.567137638303755,137.10220565823562,Surface anything address federal also bill.,samaakcabay,Ricardo,Akçay,gmansiz@example.net,+90(819)6776319,1970,9,6,NB,5528,Aypar Port Place,Amandaport,Hawaii,60883,CA,50.26729,-119.27337,TR221198474439002334312688,068027054,1285031641.477257,CAD,202.206.50.8,49.30407861651517,-119.92741762165939,Leg education plant number huge specific doctor.,f34ab8e9-b149-453b-aac1-84ff98bf3bf4,1678300211.791888,1749639209.549787,PROCESSING,PAYMENT,0.0125,80.2934,15168518.15,189606.48
0,sonad57,Asım,Bilir,harriscolleen@example.org,+90 (331) 0981654,1946,11,26,F,6815,Romero Place Lake,Port Nevsale,Louisiana,37740,ZA,-26.93366,29.24152,GB84IVXR26391225824872,026161949,1667165383.866374,ZAR,112.73.106.203,-27.026463630943354,29.837883638252805,Illum sunt ex eius sequi quos.,kerimeakcay,Özdil,Newman,arthurayala@example.com,+90(330)0044283,1972,12,16,M,247,Rahmet Wall Union,East Uzbay,Colorado,69658,HK,22.37066,114.10479,TR927581318964027812361225,058724516,1249236437.475967,HKD,144.238.207.141,22.398196297356996,113.46694837375576,Voluptas quas nostrum ullam asperiores eveniet.,57b6b1c7-239f-4b57-9d49-728fa42f0c29,1722522854.356556,1749639211.405882,COMPLETED,PAYMENT,0.5429,1.842,17056290.57,9259860.15
0,gucluertuncay,Atgun,Soylu,jacob64@example.net,0409 661 83 08,1950,11,26,NB,2952,Sezer Highway Underpass,Riceport,Mississippi,24687,DE,48.21644,9.02596,TR314186240453655602822386,094340242,942923201.031353,EUR,15.26.67.26,47.57095049874365,9.860984899900593,Figure through author decade.,vakar,Isaac,Olson,sipermanco@example.org,913-922-7197,1958,5,28,NB,11390,Yıldırım Stream Inlet,South Meganmouth,Oregon,56291,AU,-37.9,145.18333,GB62CEUU71503304439397,099460790,880407835.343171,AUD,80.190.165.85,-38.81472007473026,144.63124598688395,Manage plant network population. Picture question buy for.,44c3145b-3ce6-4e51-adfb-9454e8aba570,1700278797.119184,1749639208.327967,PENDING,PAYMENT,1.6246,0.6155,13156612.88,21374233.28
0,tuckerjocelyn,Jason,Güçlü,inonuahat@example.net,+90(511)9628507,1998,6,20,M,316,Kısakürek Circles Place,East Patricia,Oregon,82285,NZ,-38.65333,178.00417,TR649995591707882732073202,124148550,1454763398.925234,NZD,139.113.193.192,-38.553316087187525,178.82087232174766,Ea eum nobis ipsum.,nefiye29,Emily,Ülker,sagit27@example.net,634 9 050,1986,10,4,NB,772,Megan Extensions Square,Uğurton,Delaware,53999,CN,35.64889,117.27583,GB61DWKM34198161981575,037264165,1415947733.481546,CNY,79.34.96.40,34.78091539984086,116.7298064695005,Tv must skill large among.,1f678377-5b51-4bac-9ec5-5a9b6c5a48cf,1471446754.978556,1749639207.308543,FAILED,PAYMENT,4.601,0.2173,15635924.87,71940890.33
0,odomjack,Karen,Owens,smithchristopher@example.net,200 8 229,1982,7,24,F,11214,Thomas Overpass Islands,Kısakürekside,Nebraska,77265,IN,22.75218,72.68533,GB65XCJJ96100551453863,109285373,1470011768.218636,INR,210.247.164.134,21.761608579307,71.8215945944099,Base never newspaper. Night herself give though.,billrocha,Brandon,Sanders,powersaaron@example.net,+90(416)6429947,1970,1,5,M,111,Aydinç Plaza Dam,Barrfort,Massachusetts,01948,NL,52.31333,6.92917,TR644532890590836974248753,061048221,1446255176.122151,EUR,117.41.198.116,52.26438598670733,7.876158856734536,Attorney discuss write then tonight southern big.,89ad6fa7-3f1d-4b35-885f-a8a710a3e5c9,1524585107.49322,1749639214.168854,FAILED,PAYMENT,0.0125,79.8577,18642093.94,233026.17
1,justin13,Grace,Hill,vsmith@example.net,0650 783 33 44,1962,5,2,M,65116,Nicholas Viaduct Roads,North Ashleyborough,Montana,00778,CA,46.1351,-60.1831,TR081508587087510916522899,108681936,1419296371.167128,CAD,185.181.28.188,89.98918593646914,-91.61780853701863,Change help like tonight start.,duyguhan60,Bruce,Aslan,mhaney@example.org,7574608965,1965,1,25,NB,8338,Caroline Wells Cliff,Lake Güldünyafort,Texas,27684,HK,22.37066,114.10479,TR838112654021575879278090,063419667,1397217341.310726,HKD,62.124.8.143,11.1115345303362,162.37085026940218,Economic local large activity American result.,752d239e-20c2-4e14-9ed4-3162b29f3850,1598760109.783398,1749639210.504975,COMPLETED,PAYMENT,5.745,0.1741,17850361.93,102550329.29
0,atevetoglu,Helen,Walters,brenda67@example.net,+1-812-859-5176x43323,1963,12,24,M,259,Sittik Tunnel Station,East Pamela,Texas,26189,KR,36.6009,126.665,GB20BJDN35000529641340,089440005,630279072.163205,KRW,71.65.102.42,36.31449135573847,127.24077528679203,Grow production large particular.,jyuksel,Seda,Ülker,brian28@example.org,8856305678,1974,11,26,NB,93498,Michael Forest Walk,Lake Hamiyetberg,New York,33197,HK,22.37066,114.10479,TR210990252231288737476891,049054266,1055710307.297531,HKD,151.179.200.244,22.646864520378895,114.82295517182577,Those life another white within. Why deep skill manage.,397d8144-300c-493d-83b8-d3db3df3d813,1517627190.788746,1749639210.419793,COMPLETED,PAYMENT,0.007,142.8432,10574771.79,74023.4
0,abuzaraslan,Susan,Wilson,coxnicole@example.org,0812-621 7755,1948,6,5,M,4887,Alyssa Drive Row,North Aaron,Nevada,93286,CA,49.88307,-119.48568,TR729683634527691718612276,062210553,998506415.983705,CAD,162.145.43.235,49.51694333533006,-120.15054724541699,Quas rem voluptatem distinctio sint.,afife87,James,Blackwell,yurtguvenakar@example.org,0224 025 75 96,1956,2,6,NB,594,Berran Plains Forge,Nunezberg,Missouri,59146,ZA,-26.93366,29.24152,TR898753023723016926267176,073388665,1398958255.339285,ZAR,210.199.172.97,-27.78754273301844,28.626593045993346,Get unit wait ground. Trouble he season. Red affect anyone.,18a6b4c0-cfc8-46f2-812a-31e0c08960d8,1581596089.444808,1749639211.130065,PROCESSING,PAYMENT,10.5826,0.0945,16177234.38,171197200.55
0,phillipestrada,Alison,Sims,hihsanoglu@example.org,4979893502,1959,2,26,NB,5442,Yıldırım Throughway Spur,New Ayasun,Nevada,99188,HK,22.37066,114.10479,GB24ABVJ79950193282623,014056037,1243891727.290958,HKD,207.45.236.130,21.63991877359901,113.71952805722093,Relationship either six machine argue professor.,wduran,Turabi,İnönü,higginsjulia@example.org,860.790.5444x8408,1962,6,27,NB,7217,Hazine Dam Bypass,New Erkanview,New Hampshire,04357,AU,-37.9,145.18333,TR257689161626839905079236,022976468,769145371.257941,AUD,9.239.48.202,-37.526842989808884,144.87616946189277,Word seem rise country author off recently development.,8a431ef3-a76e-43ef-9691-6a60a65f12c3,1519735556.621374,1749639212.723305,CANCELLED,PAYMENT,0.1816,5.5079,14161455.02,2571720.23
0,seydobilir,Anthony,Hançer,turkvildane@example.org,614.880.7222x183,2003,6,6,F,811,Cheryl Junctions Stream,North Bellisanchester,Florida,95728,HK,22.37066,114.10479,GB85NUGT18398276612269,020502009,1487262277.489151,HKD,76.84.71.101,23.19452251057196,114.2950358954878,Discussion forward seat age give.,fsener,Begim,Bilir,jacob77@example.net,03752611643,1988,1,3,M,8152,Ballı Stravenue Lights,North Siper,Nebraska,80277,JP,35.06667,135.21667,TR724375516941414870162327,026226978,962291389.309473,JPY,93.57.161.86,35.61290599183659,134.74901146544758,Ut quasi harum non fuga accusamus rem maiores.,372f64cc-9f3d-4df2-909d-7bce21d15821,1498977019.14746,1749639212.698763,COMPLETED,PAYMENT,13.9762,0.0716,15726883.38,219802067.5
0,ftarhan,Steve,Akdeniz,mccoyjohn@example.com,+90(757)808-7720x654,1972,2,26,M,09709,Duran Wall Land,East Fatigülton,Indiana,91162,IN,23.18,88.58,TR281037549318151032466435,080233758,979058391.802238,INR,191.242.145.178,23.447610794852412,88.21032377842734,Totam voluptates accusamus sit quaerat sunt.,cuheyna57,Yekbun,Johnson,eric57@example.com,710-293-1964x44818,1954,8,25,NB,59333,Gutierrez Square Burgs,North Sierraborough,Kansas,67015,CN,35.50056,117.63083,GB19KZMY71762426572178,129266738,719815109.27282,CNY,155.198.132.219,34.592546569090885,117.51970436868694,Attorney too high everything. Actually night daughter.,1a4f9856-bfa7-425d-9bc5-8bebdcae8b1c,1232854991.827017,1749639213.87201,FAILED,PAYMENT,0.0982,10.1784,14639139.85,1437563.53
0,dfrench,Tara,Durmuş,basay53@example.net,689.367.6605x33847,1991,2,12,F,8568,Müslum Fields Parkway,Woodsview,Nevada,86019,GB,53.38333,-0.76667,TR573861992479781781882731,066808039,926473814.480479,GBP,51.46.25.211,52.96279776337974,-1.3253099745711485,Wife may camera represent million water.,spencermartin,Candice,Mansız,thomasvalerie@example.org,358-918-4115x48258,1999,11,20,F,02502,Howard Dam Mountains,West Donald,New Mexico,72464,BR,-28.44917,-52.2,GB03QXSV96901914402394,108687943,830200562.236313,BRL,13.135.175.101,-27.564141836702788,-51.52054230055198,Maxime blanditiis voluptatem ratione sequi animi doloribus.,30207d8d-f77b-4130-bcee-5e487821cc36,1453441041.445113,1749639208.073569,PROCESSING,PAYMENT,4.9199,0.2033,18874275.55,92859548.28
0,cantez36,Jennifer,Demirel,alemdarandic@example.org,0520-502 7868,1963,4,22,M,94729,Öcalan Lights Loop,North Michael,Pennsylvania,28455,ZA,-24.19436,29.00974,GB03PQWK63535461839575,122779086,1674918033.631924,ZAR,49.193.207.143,-25.046394983076105,28.888195964631375,Reiciendis reiciendis non.,omur03,Selaheddin,Ülker,turnerpatrick@example.org,+90 (037) 8000972,1994,3,26,NB,9928,Akçay Haven Manor,Durantown,North Carolina,48286,RU,51.78771,56.36091,GB03UUGQ18184946550975,053886255,720053389.401964,RUB,223.175.171.157,52.02601300487052,55.7759149125739,Accusamus amet odit. Rem nihil officiis.,4b1b9c37-d12f-4359-8e25-1ac5aa921535,1702456355.406885,1749639212.801038,PROCESSING,PAYMENT,4.8253,0.2072,13993129.02,67521045.46
0,schultzadam,Amy,Gülen,josephparker@example.org,0041-285 3452,1991,9,28,M,11712,Hayrioğlu Stream Isle,North Mollystad,Ohio,23186,KR,37.1759,128.9889,TR481312271938824222363088,082078018,772316017.171992,KRW,205.229.110.211,36.731583785218376,129.6976614039293,Wait grow camera control piece family do doctor.,charles78,John,Cox,cakaralemdar@example.net,+1-914-665-5834,2003,1,18,M,987,Kevin Parkway Locks,Katiehaven,Idaho,95122,CN,23.29549,113.82465,GB89BXGN60861800728477,039541695,1015248891.295008,CNY,16.147.180.130,23.000698369728337,114.53238953718584,Nulla nihil quia dolorum nulla cum. Enim tenetur facere.,47f414d4-b84b-4170-b473-d41c1d208806,1647520145.348575,1749639214.001557,COMPLETED,PAYMENT,0.0061,162.9184,15373982.43,93781.29
0,william23,Nazlim,Hatfield,secgulguclu@example.org,751.986.2044x0821,1961,8,1,M,7378,James Neck Bridge,Smithborough,Washington,02387,KR,34.8825,128.62667,GB19WTVB38710631470373,083802694,1592263059.396163,KRW,79.60.14.209,35.64996833469073,128.10428319239432,Ab mollitia labore delectus perspiciatis delectus vel.,kathryn61,Beth,Ruiz,ervaniye40@example.org,+1-235-640-4947x44510,1983,10,7,F,11410,Sandra Branch Row,Mülâyimfort,North Dakota,82668,DE,48.78232,9.17702,TR848893953885895488902074,074802085,1174995955.317531,EUR,151.245.192.130,47.9491454907074,8.630931398595711,Quasi impedit delectus commodi laborum maxime eligendi.,79b29546-73f0-443c-9732-cdf9ca953743,1608976484.868457,1749639207.007631,COMPLETED,PAYMENT,0.0008,1278.225,12466584.35,9973.27
1,kdumanli,Jeffrey,Peterson,camurcuogluokguclu@example.com,775.715.5429x78993,1993,10,6,NB,6395,Akçay Isle Prairie,Duranland,Louisiana,60122,TR,39.22493,42.85693,TR153628276235050236853868,016634677,912298206.37035,TRY,31.71.47.66,58.94422646742605,-112.48417969871257,Site message candidate. First western tonight top.,ummet90,Danış,Akçay,lisawilliams@example.org,001-885-426-0182x015,1977,10,30,M,3499,Glover Landing Ports,North Sağıtport,South Dakota,68036,JP,35.30889,139.55028,TR204959185045707859441550,057628817,977373929.505814,JPY,32.24.245.6,-86.16242815823087,162.44930867710667,Citizen rock finally agency again.,e311193a-66ac-4cbe-8965-872c573fa016,1353105055.02812,1749639207.931521,CANCELLED,PAYMENT,20.55,0.0487,14379045.54,295489385.85
0,padillarandy,Erdogan,Arslan,terlanaksu@example.net,0349-583 6553,1962,10,18,F,8974,Sümerya Drive Coves,North Necmettinmouth,Washington,47345,AU,-38.16604,145.13643,GB07MMQZ95651358543661,124137228,819124729.117198,AUD,162.38.228.130,-86.66938778941133,177.63126069958437,Quaerat earum odit quisquam laborum minus autem vitae.,raksu,Ezgin,Diaz,brendaavery@example.org,(594)934-4131x009,1950,12,13,NB,69181,Canan Summit Bypass,Sarafurt,Wyoming,34306,IN,23.18,88.58,TR946107231640827823339202,117845187,1637792026.778552,INR,29.173.19.141,-69.45099243489125,-102.67626572688096,Left check middle cover story big.,95af627d-b360-41b9-baa6-136ef33d6f36,1640561139.977693,1749639209.478292,CANCELLED,PAYMENT,49.1538,0.0203,11015217.7,541439807.78
0,gulderihsanoglu,Lauren,Austin,atagunakar@example.com,+1-721-297-7891x491,1989,10,6,F,452,Ruhide Mountain Prairie,Mendozahaven,New Hampshire,40277,DE,51.08468,7.11393,GB42NBNO22925356140424,013631712,1066016344.742206,EUR,169.249.245.79,51.59623027674302,6.571042747115847,Eaque dicta aperiam optio.,ihsanogluferzi,Jennifer,Mcgee,russellmatthew@example.org,(920)399-5860,1944,8,7,NB,098,Seyfullah Manors Forges,Korutürkport,Colorado,42951,NL,52.57583,6.61944,TR195816733514062736278707,128199071,1019664787.981431,EUR,39.13.24.242,53.50612283562114,6.010945510976996,Unde praesentium quod quae reprehenderit ipsa ut.,bb878278-4a92-4398-9cdb-fa5e16ffb142,1184155468.579934,1749639209.077937,PENDING,PAYMENT,1.0,1.0,14665922.28,14665922.28
0,zunigadarren,Temizkal,Tarhan,agulen@example.org,+90(763)878-5065x5056,1960,10,20,F,7451,Aksu Forge Ford,Eraslanfurt,South Carolina,41404,IN,12.1277,78.15794,GB48HZCO28870278790936,117845501,1019301245.884631,INR,71.158.190.73,12.228786169524813,77.21274465241947,Cumque velit quos quaerat quos et.,uge65,Denise,Patel,uluman27@example.com,+90 (338) 2725552,1952,11,19,F,20941,Şafak Tunnel Spring,Lake Laurie,Indiana,16328,TR,40.37528,28.88222,TR246453619652416394629117,050563089,723256514.336605,TRY,60.158.189.239,40.48640533323943,28.150199108908872,Standard light live. Office leader mean.,e615be22-f167-4bd3-9cb6-7444944e6d08,1412687977.24824,1749639208.845262,COMPLETED,PAYMENT,0.0762,13.1217,13183322.63,1004569.18
1,hancerbediriye,Stacy,Akçay,bilgeonat@example.com,483-428-8035x10428,1995,10,16,F,89483,Charles Cove Square,East Sarahville,Louisiana,52404,JP,34.25,135.31667,TR681984585141487814905241,086945587,1636064811.673979,JPY,103.37.166.72,-19.773076230868682,156.0160351197097,Dream very authority various.,jtravis,Alison,Çamurcuoğlu,bilginsavak@example.net,001-603-203-4253x316,1963,8,25,NB,3092,Brooks Spur Via,South Eraycan,Florida,37773,BR,-26.22861,-52.67056,GB15ZAMU64116046884653,106239490,479606014.125755,BRL,25.46.80.134,25.657164754250246,-89.89480553969283,Alias accusamus dolorem laboriosam totam ipsum.,efe2bf84-0397-4ccc-aeb2-7a7cbc011a7a,1741874038.733771,1749639209.125677,PENDING,PAYMENT,0.0353,28.3049,16934162.13,597775.92
0,dursadiyeakdeniz,Hunalp,Miller,alexandra03@example.net,539.309.3066,1953,5,18,F,12802,Hughes Via Pine,Andrewview,New Mexico,68072,CA,46.23899,-63.13414,TR053048141098550001142705,083901281,955794181.439958,CAD,72.192.48.147,46.40052387962937,-63.382297492869384,Nesciunt modi voluptates velit possimus earum.,isaiahvelasquez,Zeynelabidin,Yılmaz,arianahanson@example.org,572-240-8063,1949,7,10,NB,080,Davenport Mall Crest,Shawbury,Kentucky,04080,JP,35.815,139.6853,GB87SXDE27118389235063,013345354,1239149367.770171,JPY,182.162.190.26,36.43706773847697,139.11767006222948,Throw its decide subject final Mrs professional.,876ff571-fe7e-4aee-ad03-adf03b65ed6a,1387824986.415356,1749639212.364225,PROCESSING,PAYMENT,80.2934,0.0125,12023460.23,965404501.63
1,louis36,Rachel,Yüksel,eforbes@example.net,+90(266)7786670,1949,8,21,NB,9862,Ryan Mount Port,Gülberg,Hawaii,96755,IN,23.49668,86.68363,GB20IBQQ25540722847104,034111101,557796166.638902,INR,197.131.153.251,-68.29872220356691,27.22948502114363,Inventore aliquam odit iure dolorum quod.,randy22,Salkın,Erdoğan,uyilmaz@example.com,(862)471-9731,1950,3,18,M,4255,Herman Pines Summit,Arnoldberg,North Dakota,30073,CA,49.88307,-119.48568,TR607026173800744848932810,050560778,494134765.357844,CAD,207.88.244.111,-34.14673170134771,107.84017572916233,Enim et sit. Nostrum fuga impedit nesciunt maxime vitae.,65de7b36-d8ce-42db-879b-4e66cf5075d7,827244100.357369,1749639209.77536,CANCELLED,PAYMENT,0.0195,51.2697,16067409.89,313314.49
