FRAUD_FLAG,DEBITOR_USERNAME,DEBITOR_FIRST_NAME,DEBITOR_LAST_NAME,DEBITOR_EMAIL_ADDRESS,DEBITOR_PHONE_NUMBER,DEBITOR_BIRTH_YEAR,DEBITOR_BIRTH_MONTH,DEBITOR_BIRTH_DAY,DEBITOR_GENDER,DEBITOR_ADDR_BUILDING,DEBITOR_ADDR_STREET,DEBITOR_ADDR_CITY,DEBITOR_ADDR_STATE,DEBITOR_ADDR_ZIPCODE,DEBITOR_ADDR_COUNTRY,DEBITOR_GEO_LATITUDE,DEBITOR_GEO_LONGITUDE,DEBITOR_ACCOUNT_NUMBER,DEBITOR_BIC_CODE,DEBITOR_ACCOUNT_CREATE_TIMESTAMP,DEBITOR_CURRENCY,DEBITOR_IP_ADDRESS,DEBITOR_TOWER_LATITUDE,DEBITOR_TOWER_LONGITUDE,DEBITOR_COMMENT,CREDITOR_USERNAME,CREDITOR_FIRST_NAME,CREDITOR_LAST_NAME,CREDITOR_EMAIL_ADDRESS,CREDITOR_PHONE_NUMBER,CREDITOR_BIRTH_YEAR,CREDITOR_BIRTH_MONTH,CREDITOR_BIRTH_DAY,CREDITOR_GENDER,CREDITOR_ADDR_BUILDING,CREDITOR_ADDR_STREET,CREDITOR_ADDR_CITY,CREDITOR_ADDR_STATE,CREDITOR_ADDR_ZIPCODE,CREDITOR_ADDR_COUNTRY,CREDITOR_GEO_LATITUDE,CREDITOR_GEO_LONGITUDE,CREDITOR_ACCOUNT_NUMBER,CREDITOR_BIC_CODE,CREDITOR_ACCOUNT_CREATE_TIMESTAMP,CREDITOR_CURRENCY,CREDITOR_IP_ADDRESS,CREDITOR_TOWER_LATITUDE,CREDITOR_TOWER_LONGITUDE,CREDITOR_COMMENT,PAYMENT_ID,PAYMENT_INIT_TIMESTAMP,PAYMENT_LAST_UPDATE_TIMESTAMP,PAYMENT_STATUS,PAYMENT_TYPE,DEBITOR_CCY_CREDITOR_CCY_RATE,CREDITOR_CCY_DEBITOR_CCY_RATE,DEBITOR_AMOUNT,CREDITOR_AMOUNT
0,johnsonheather,Shari,Gaines,itarhan@example.com,+90(897)858-6479x4724,1989,4,9,NB,7136,Yıldırım Street Spur,Alemdarport,Tennessee,75184,CA,46.23899,-63.13414,GB04BEAW64301967394299,024336174,882584485.903346,CAD,8.86.107.108,46.44327388448406,-63.64505268624239,In nulla quo itaque porro voluptatum.,vgraham,Çetinsu,Beltran,angela34@example.net,061 7 758,1961,7,26,F,9822,Brittany Ferry Park,Ertanfurt,West Virginia,99745,AU,-33.88096,151.07986,TR757457006429579220178937,074919703,603511523.20791,AUD,77.167.48.114,-33.11649177529806,150.78349080799413,Trip threat course pretty few.,43f76fac-f2e4-4ace-b20e-fc5f687e1381,1386578618.820903,1749678218.068612,PENDING,PAYMENT,1.043,0.9587,19727500.21,20575782.72
0,robinsonaaron,Şelâle,Durmuş,celikyurek15@example.com,+1-332-544-5906x6053,1970,3,6,NB,592,Mengi Lane Street,Thomasville,Indiana,99469,TR,37.31309,40.74357,GB12GUYS94949913780684,047114328,1214538688.747132,TRY,217.73.54.81,37.21963504002423,40.75091594972813,Ut voluptates modi doloremque minus reiciendis tempore.,sramirez,Mecit,Aksu,williamszachary@example.com,+1-738-663-3006x093,1991,2,12,NB,6046,Akçay Park Skyway,Karcanton,Montana,95646,HK,22.37066,114.10479,GB35ILXO61727041801040,062333346,1236942658.398676,HKD,184.98.47.246,23.018124868130503,113.6666974281447,Odit optio at. Quod quod eius placeat dolorem deserunt.,a92960e5-1d63-46ce-9940-c05e49347219,1608936262.170905,1749678211.525704,PENDING,PAYMENT,1.4704,0.6801,11122964.06,16355206.35
0,alemdarlimon,Kevin,Sanchez,aysan38@example.org,312.378.2822x350,1983,2,19,NB,3278,Christopher Plains Viaduct,Tevetoğluburgh,Idaho,74932,NZ,-38.65333,178.00417,TR630392080290651215056428,015457266,668719429.894589,NZD,80.229.4.100,-39.42458191360742,178.47830472242183,Happy continue education wait.,kingmary,Meveddet,Blackburn,alvarezkevin@example.net,0097-542 5030,1964,5,4,M,68767,Ramos Pass Haven,Kürşadport,Kansas,14232,MX,20.28527,-103.42897,TR312104591453303725968332,031321143,883284348.131329,MXN,132.127.153.45,20.881695595546677,-104.11482525799411,Letter accept scene.,1cfa290c-80be-4977-be19-0d18b92899ef,1016265612.782871,1749678219.577982,FAILED,PAYMENT,13.1612,0.076,16977881.81,223449298.08
0,koruturksalami,Jason,Tevetoğlu,vedatguclu@example.net,00842784504,1960,5,18,F,96048,Mansız Court Passage,Cenanborough,Oklahoma,06872,CA,45.43341,-73.86586,TR601796686955079224711704,103090700,1032978723.259153,CAD,7.48.84.31,45.59228977476217,-73.71934487126879,Agency administration law.,zenginakboga,Ferhan,Thomas,hannah34@example.net,0397-298 9209,1978,8,17,F,45575,Knight Lake Divide,Tanpınarberg,Nebraska,62195,RU,53.93361,37.92792,GB40YLYA01396260448254,064846297,643530548.4585,RUB,197.54.231.116,53.70240377055856,38.57194880265689,Star than in mention. Deep huge dark.,be5aec36-9d8e-4566-a2ff-355b932aec56,1534751784.588705,1749678210.51799,PROCESSING,PAYMENT,51.0639,0.0196,16704081.67,852975555.99
0,nicholaswilcox,John,Şensoy,sezginaliihsan@example.org,001-996-690-2577x3786,2002,2,10,NB,98152,Zubeyde Ford Branch,Duyguhanbury,Kansas,58618,KR,37.65639,126.835,TR663999144197280240899965,082196178,600080294.439581,KRW,15.0.8.165,36.719424624629724,126.05457622192121,Iusto nesciunt voluptate incidunt quisquam.,joansmith,Whitney,Seven,jgonzalez@example.org,+90(092)1087987,1949,2,15,NB,35753,Seven Pike Lake,West Jeffberg,Pennsylvania,41667,NZ,-38.65333,178.00417,TR566346635765346846060531,098536052,1665586685.404697,NZD,171.214.163.204,-39.07135171819062,178.05095537936435,Similique esse corrupti quam necessitatibus.,4e1b879e-4cc1-4d42-9784-d349f2bddc9b,1692747986.198744,1749678212.078549,PROCESSING,PAYMENT,0.0013,749.5822,18102907.24,23533.78
0,ychang,Andrew,Şensoy,ksoylu@example.net,+1-687-258-4759x4836,1972,9,4,M,7597,Rose Mews Grove,Berryborough,Rhode Island,24246,GB,51.78967,1.15597,GB04KSBG28943950891690,069411261,767767899.468417,GBP,130.245.76.204,52.38074388484078,1.9305695389110498,Vero minus quasi sapiente quod repellendus itaque.,golson,Kristin,Ergül,alaz49@example.net,+1-847-394-8511x0246,1972,11,21,NB,27183,Morse Mountain Bridge,Lake Lisaside,Georgia,55385,HK,22.37066,114.10479,GB58XUHA62337490323050,051333344,1649018065.289049,HKD,69.218.173.190,22.77884605032374,113.49325006832956,Perferendis veniam minima vero.,e4f24813-bac0-4b5a-88c9-cb838487c00c,1728496649.865733,1749678210.775514,COMPLETED,PAYMENT,9.9639,0.1004,11975328.8,119320978.63
0,ferhan68,Yayak,Watts,jenniferfrazier@example.com,+1-604-288-8444x20947,1950,1,30,M,2307,Aksu Rest Keys,Robertmouth,Washington,98365,JP,34.4833,136.84186,TR219986370983996594904390,055157872,510217079.621337,JPY,199.191.175.107,35.45807373345383,137.04910380056901,Explicabo doloremque vel.,aksugabel,Meyhanim,Zengin,teresadavis@example.org,660.794.6658x9160,1995,6,20,M,1598,Moreno Dale Harbor,Tonguçburgh,New Hampshire,60763,KR,36.82167,128.63083,GB77UPKB49479306873719,026709330,620608063.686149,KRW,151.18.192.197,35.919020301955634,128.78998180476628,Beatae natus beatae molestias numquam iste ratione iure.,affe9778-2f7c-4d4c-8cbc-9171240131de,1255814630.173958,1749678218.598567,PENDING,PAYMENT,10.2205,0.0978,13644994.06,139458661.79
0,torelfirat,Faize,Aksu,ryan59@example.net,912.696.7715x80311,1958,9,2,F,4359,Robin Island Drives,Sezginview,New Jersey,17811,HK,22.37066,114.10479,GB30FLUA11450870481121,058785908,964248087.507233,HKD,180.114.188.70,21.706898517388176,113.70226385646215,Beatae at omnis eum natus. Ipsum nobis ullam porro velit.,karatas28,Julie,Zorlu,ymcmahon@example.com,+90(519)850-1565x7936,1982,4,15,F,38109,Joseph Creek Loop,Port Baymanstad,New Hampshire,41115,CN,23.02677,113.13148,GB08JPEG83910369742386,023083020,1498773847.00311,CNY,120.145.145.78,22.154179201299463,112.44795394665935,Delectus unde rem sed natus voluptatum.,a94e8236-6c88-4013-a619-e96761f0188a,1573890220.670067,1749678212.543853,COMPLETED,PAYMENT,0.8768,1.1405,13591178.36,11916745.19
0,jrobinson,Valerie,Ballard,yahsikan23@example.org,458 6 660,1976,7,23,F,40155,Savannah Ridges Ridges,West Üçgül,Virginia,51451,CN,41.09822,120.74792,GB72BPRK97756021209786,115346730,1671928868.953914,CNY,219.246.202.99,41.34246576159924,121.22665145107584,Discover year miss hour wall.,cmanco,Simber,Jones,qdunlap@example.org,331.534.0206x414,1958,11,16,NB,0111,Fırat Villages Creek,Müğberstad,California,78827,RU,56.9083,60.8019,TR291735280315443107912683,078322846,1684308440.964379,RUB,111.251.31.183,57.14167915386222,61.6522654095806,Him quickly move number system.,e31c76b3-9712-4909-bba3-718648ae6ca0,1687346308.649733,1749678211.191232,CANCELLED,PAYMENT,10.1375,0.0986,10532599.32,106774225.61
0,inonuafife,George,Gül,zduke@example.net,001-853-392-1822,1993,3,27,M,0416,Şafak Bridge Squares,Timothyville,West Virginia,23984,NZ,-38.65333,178.00417,GB70KXJY46635582663869,087273850,1176698928.251646,NZD,149.65.255.138,-38.73855055614955,178.98431148413053,Administration more task decade.,zoralocalan,Zeyno,Ertaş,eholland@example.net,+90 (578) 7564656,1949,4,15,F,16953,Zorlu Mills Cove,Lake Ryan,Hawaii,47010,BR,-17.74431,-48.62789,GB56PFBS36944022880612,097578765,1298843375.289499,BRL,148.86.159.235,-18.299108033013546,-48.053491634253746,Dolor assumenda nobis adipisci soluta eaque facilis.,1a428bc3-04e6-4ba8-8c2d-eb7225240d5f,1489249123.152788,1749678212.020921,PROCESSING,PAYMENT,2.5911,0.3859,16295522.26,42223327.73
0,soydaner67,Tara,Yaman,ihsanoglukuddusi@example.org,+90(820)001-0434x1047,1991,12,23,NB,587,Oruç Union Place,West Mengibury,Kentucky,13180,CA,46.23899,-63.13414,TR698854490188127884044362,044214836,1721594418.138863,CAD,200.193.84.101,46.1414091162117,-64.13377830742427,Ability yard add recently some reveal.,yorulmazteber,Jon,Zorlu,wsolis@example.com,001-765-735-1979x13885,1989,10,2,M,64783,Olsen Village Garden,Woodsland,Alabama,69800,IN,31.28092,74.85849,GB35OVRO22121477656151,088570837,884601097.983094,INR,83.40.19.23,31.061958709805428,74.08247521425075,Repellat blanditiis quis quos distinctio natus autem.,5aa775d0-4eff-4f2b-8991-5453916459c3,1745475447.202468,1749678213.1312,PROCESSING,PAYMENT,51.2697,0.0195,17524975.38,898500230.24
0,civginbilgin,Brianna,Harris,lorianderson@example.org,0894 818 09 00,1977,2,3,M,77848,Elizabeth Freeway Neck,Selâtintown,Maine,30317,CA,43.86682,-79.2663,TR034925531746249766432327,016008449,1655730159.763141,CAD,30.144.113.145,43.49693045776059,-78.53292095300107,Police tonight offer since. Keep plan coach off.,ecorlu,Aydar,Hernandez,kellerjoseph@example.net,0804 469 58 30,1976,8,26,NB,2716,Erickson Walks Ports,East Nurda,Nebraska,76411,TR,37.971207899999996,34.6775534,TR603771881362711521670857,074876150,1648400009.130666,TRY,188.19.12.13,38.36804855621222,34.93103721614952,Decide voice stuff degree.,c5d0140d-ed5b-4e60-b34f-417509a004c6,1663669506.171487,1749678213.632559,CANCELLED,PAYMENT,3.9072,0.2559,11349533.58,44344897.6
0,brianjohnson,Lisa,Hall,wbilir@example.org,+1-343-387-5378x90790,1973,9,1,M,319,Özay Hollow Vista,Greenhaven,Nebraska,85428,KR,34.8825,128.62667,TR103343009007683610465367,101555454,1591409625.890233,KRW,96.156.92.84,34.244452929946455,129.16160393998155,Positive both home keep morning up.,nelsonjames,Thomas,Soylu,georgestevenson@example.net,(360)987-0135,1964,10,12,NB,7493,Minibe Stravenue Loaf,South Musaffa,Alaska,04819,IN,25.92127,86.79271,TR969018055937292050001347,033877200,649809962.173263,INR,193.66.64.144,25.80172624662519,86.38348036627505,Dignissimos numquam necessitatibus id.,4ac7ec66-f8e5-419a-bece-99fdbb9fd8f2,1624481556.772112,1749678216.475669,FAILED,PAYMENT,0.0625,16.0063,11370571.41,710660.71
0,turknur54,Lauren,King,mahnazdumanli@example.org,+1-909-230-0781x1581,1950,12,14,NB,01190,Karadeniz Ville Gateway,Yükselmouth,North Dakota,84876,TR,39.921521899999995,32.8537929,GB70QUAJ68795190216881,085268391,1305566278.417089,TRY,58.145.228.215,39.50652909613791,32.46543825536996,Neque repellendus in minus.,gulhisar04,Tracey,Nichols,melikkanyuksel@example.com,680-535-9632,1966,8,30,NB,132,Julie Cliff Row,North Cemiyle,Idaho,32550,TR,38.7225274,35.4874516,GB78WRYK18681193115881,035339830,1132689537.454921,TRY,25.33.193.160,38.370459782126716,35.27902658576076,Upon where lawyer bed magazine.,0f06db89-80c1-4207-87cb-67575c40e674,1535870184.988188,1749678210.058465,COMPLETED,PAYMENT,1.0,1.0,10179371.6,10179371.6
0,robert05,Akatay,Alvarez,hodgeswalter@example.org,(780)318 7217,1985,11,2,F,40044,Patricia Extension Circle,East Muhammet,California,33574,AU,-34.28853,146.05093,GB88MVLM98743665177075,100192834,1345310557.384599,AUD,216.242.245.46,-34.682046773070695,145.57866649806303,Quisquam inventore recusandae maiores.,senerbinbasar,Nichole,Bennett,faksu@example.net,(434)991-8334x131,1962,4,18,M,06160,Şafak Roads Fall,Lake Ayçanfurt,South Carolina,48363,DE,52.61131,13.31783,GB79KNXE48087814681907,112444334,1100029409.3754,EUR,185.86.143.33,51.890611288390915,14.075344294931782,Move and theory worker guy board hit.,9765ddf6-122f-4f2b-89b6-31870544b367,1590476947.676846,1749678212.984258,COMPLETED,PAYMENT,0.6155,1.6246,19630906.12,12082822.72
0,sendoganyildirim,Gülağa,Yıldırım,fhanson@example.org,0798 066 15 73,1991,4,30,M,448,Gül Shoal Island,East James,Maryland,79146,CN,35.85,117.7,GB73LTOG28527620088131,067003121,741417860.546355,CNY,3.80.225.125,35.54866195557384,118.36346904001623,Voluptates magnam voluptate nemo eos.,yankiyorulmaz,Kaylee,Aksu,ocetin@example.com,00243288347,1963,10,31,F,4622,Thomas Course Vista,West Çavuldurburgh,New Jersey,89930,RU,54.48147,53.47103,TR238956603618496225004201,055129509,756049934.306905,RUB,13.222.42.66,54.45797126110366,54.4431514135443,Dolores nostrum excepturi quo.,847e1e80-bc67-4e16-ab1f-10f39e7b343f,1309552681.040869,1749678212.581066,CANCELLED,PAYMENT,10.1375,0.0986,14999381.41,152056229.04
0,jacqueline04,Bekbay,Coleman,martinemily@example.net,+1-426-352-3125,1974,9,1,F,6538,Lopez Unions Walk,Josephville,Montana,30150,GB,50.7236,-3.52751,GB84JVWZ40652558415641,108748374,1251892278.898021,GBP,115.240.213.215,51.63831872332923,-2.686029191644363,Sed consequuntur iste quos natus cumque.,yukselinancli,Edwin,Aslan,ergulnilcan@example.org,+90(988)4514270,1986,4,28,NB,45893,Day Prairie Ford,Hernandezbury,Maine,15704,ZA,-27.76952,30.79165,GB50QCYJ65767703906692,031310701,891499899.590272,ZAR,18.148.95.10,-28.59562866786601,31.102255929288802,Ducimus assumenda eius.,ba31fd7e-57d3-43bf-b08c-e0571efff599,1395779484.292215,1749678214.79963,PROCESSING,PAYMENT,18.3539,0.0545,14978852.83,274920366.96
0,larrysteele,Afer,Yılmaz,basayertas@example.org,572-375-9553,1996,9,6,M,45639,Marshall Parkways Unions,Port Carla,Oregon,13195,NL,51.44889,5.51978,TR451742485249306301746187,055610283,531385039.90385,EUR,121.250.81.37,52.237346719019584,6.3560626303601495,Veniam ab iusto deleniti reprehenderit sequi.,phillipslauren,Laura,Perez,crhodes@example.net,(902)658-6292x28199,1971,12,19,F,5878,Reyes Ranch Key,West Uluman,Louisiana,30059,JP,35.0,136.51667,TR368982747198377465855699,129288224,1031338869.027863,JPY,24.158.169.10,34.56612233342282,136.7171313381864,Popular management claim imagine.,cf411d44-31df-4302-84f5-d6b6632b0eaa,1092009325.834184,1749678212.452773,COMPLETED,PAYMENT,125.065,0.008,11156052.11,1395231657.14
0,camurcuoglualaz,Margaret,Wright,tfinley@example.org,+90(616)737-6566x558,2001,5,14,NB,52882,Nelson Burg Port,Seventown,Idaho,84105,GB,52.68333,0.93333,GB21VAFZ40209272810012,079801816,1523104137.49787,GBP,106.134.156.149,53.17085075884939,0.5984237577580072,My name you.,mrasmussen,Aaron,Akar,destiny96@example.net,0278 154 36 97,1959,5,28,M,304,Paye Key Street,Hamiltonview,Georgia,15964,US,34.09611,-118.10583,TR973191549657529567356601,102361359,901452341.223072,USD,184.229.61.239,35.089393531479516,-118.89887047156242,Natus quidem at quidem. Sequi rem occaecati culpa quasi.,4ad5f5e9-7b1a-475a-8999-c6b9c3c410cb,1724115141.923447,1749678212.53117,PENDING,PAYMENT,1.272,0.7862,15787000.08,20081064.1
0,vwilliams,Ashley,Lewis,mansiztemizkal@example.org,5253880819,1977,10,6,NB,14556,Brian Fork Street,Christopherside,Arizona,69759,US,33.08014,-83.2321,TR158281442765457937319763,120376724,1379052107.896314,USD,190.204.51.94,32.92150351954937,-82.59250356522637,Whose unit popular. Meet claim century mouth.,izorlu,George,Arsoy,neyran60@example.com,+90(404)695-9795x4001,1963,12,7,NB,8495,Hays Dam Plains,Wilsonfort,Virginia,44923,NL,51.955,5.22778,TR315702587684307822137927,092680438,1278124008.763161,EUR,62.43.115.78,52.89112462729651,5.834242299588244,Nihil accusantium mollitia voluptas ea quis.,20790364-2d94-4d8b-9436-8a42266d1c5c,1710491070.466193,1749678211.346878,PENDING,PAYMENT,0.8754,1.1423,13236862.53,11587549.46
0,nzorlu,Paul,Şafak,zbilgin@example.net,490.218.0432,1957,12,29,NB,77076,Juarez Throughway Union,Danielview,Ohio,64570,KR,36.6009,126.665,GB54KWDV12635740750093,066256474,1547007026.008693,KRW,42.139.172.31,36.40401487533101,126.53741650443583,Write participant stock can character fine.,temimegul,Janet,Şensoy,baturayaslan@example.net,0865-613 5713,1972,4,13,F,28243,Smith Groves Curve,East Tammychester,West Virginia,80875,NZ,-38.65333,178.00417,GB78AKUP41694369831392,062638041,705762057.799096,NZD,89.176.6.209,-39.32201967500817,177.32611099183876,Arm stop avoid only ago brother meeting.,48d1a939-0e06-492a-885a-86a53f93bd0c,1642474650.892432,1749678212.498435,PROCESSING,PAYMENT,0.0013,749.5822,18927437.04,24605.67
0,asiralemdar,David,Cook,wfowler@example.org,499-523-2642x053,1991,6,1,M,432,Martinez Manor Parks,South Melahamouth,Alaska,87543,FR,48.98693,2.44892,GB73PEPX40418334671921,101953784,1260500736.135093,EUR,90.36.224.200,48.30438521235205,1.8791771854825041,Energy above serve debate.,oanderson,Jacob,Demirel,martinbrandon@example.com,+90 (844) 4765282,1963,3,29,F,919,Timothy Ridges Key,Hillborough,Mississippi,23603,NL,52.14,5.58472,TR726021083131068380637610,039234818,1372975729.018295,EUR,135.150.2.165,51.96057483249087,6.093795468495857,Real explain computer girl. Film how lead also large see.,f7bfe42a-e88b-4a9a-bcd7-097db87041a7,1476307358.666355,1749678217.406738,FAILED,PAYMENT,1.0,1.0,14074858.99,14074858.99
0,akcayheyvetullah,Curtis,Şafak,youngjustin@example.net,+90 (822) 2934599,1973,12,9,F,03436,Nürice Alley Dale,Justinmouth,Georgia,08148,MX,21.28306,-89.66123,TR093212616539034075920099,066430148,1646528858.462659,MXN,27.26.250.153,20.951826197644202,-89.20536739519079,Way weight training shoulder really special between.,mwheeler,Nicholas,Burch,scottperez@example.com,0060-322 6857,1981,4,8,F,8390,Michelle Dale Brooks,Stacybury,Connecticut,20110,CH,46.18396,6.10237,TR147713812427914679525650,085307391,909083626.769318,CHF,158.113.126.209,46.48282562156762,5.500455743719028,Doloremque amet est dolor officia eveniet.,693fbbc7-27e9-4cb3-8cb7-dd02a57ad09c,1706615862.122803,1749678218.057367,PENDING,PAYMENT,0.0501,19.9423,12989368.97,650767.39
0,samanthafrye,Richard,House,xcruz@example.net,+90 (898) 5137107,1945,12,20,M,73126,Richard Landing Streets,Lake Sarah,Maryland,39301,TR,37.971207899999996,34.6775534,TR296909353588419125825920,105521510,523424261.805373,TRY,15.201.214.138,38.00179656828519,35.47571245050102,North big sign exactly guy order.,efil85,Jeremy,Akar,erdoganefser@example.org,+90(371)673-0962x8955,1986,2,3,M,409,Olson Expressway Cliff,Mançoshire,Missouri,70469,CH,46.18396,6.10237,GB59YXZM03791093929885,123078977,1218696785.462622,CHF,223.15.194.72,47.16387727649071,5.540281287445525,Turn war son thus paper level.,9ee59d60-607f-4dec-b713-69ef197b99da,1380129472.664069,1749678210.923354,COMPLETED,PAYMENT,0.1849,5.4078,19146273.94,3540146.05
0,hhampton,Joshua,Sezgin,gulenyesil@example.net,001-330-840-4503x64252,1951,8,13,F,74094,Jamie Plains Points,New Sevsevil,Arizona,28812,AU,-31.95224,115.8614,GB94PRRQ15960248211323,052160532,944188792.235848,AUD,55.183.230.73,-31.71649178225903,114.96241310752258,Nobis quod odit labore. Nulla molestiae voluptate itaque.,cebesoytarhan,Monica,Yüksel,ergunakcay@example.org,0896-043 2566,1955,3,16,F,671,Bağdat Roads Fords,Türkmouth,West Virginia,98581,CN,34.86472,117.55417,TR265685682077354160046275,010675920,798285787.292301,CNY,134.116.167.76,34.96012320347862,117.13733838079607,Investment perform reality now.,9a306912-6ef9-499d-9ee2-892566f0f69d,1499200695.921241,1749678212.429899,CANCELLED,PAYMENT,4.8292,0.2071,10940355.21,52833163.38
0,deckerjustin,Ginyas,Patterson,burnettisaac@example.net,07337849446,1969,6,13,NB,34025,Ülker Place Divide,New Aksoyfort,Pennsylvania,84958,IN,12.25282,79.41727,GB34YKBQ16491216214795,113522051,1438027710.325016,INR,56.172.231.36,12.21403808852779,79.27686534553172,Standard trip public statement movement market.,popedavid,Mark,Gülen,amresener@example.org,0061-421 2042,1986,9,12,F,4971,Çakar Extensions Ports,Emilyville,Alabama,39918,CH,46.18396,6.10237,GB56YOPD74021320254303,079931346,1219021817.702673,CHF,130.69.174.149,46.07494787448397,6.632146181723759,Happy night feeling reality.,c32132ae-5c91-4b77-b4ab-10be5c6652bd,1733162187.991834,1749678213.880141,FAILED,PAYMENT,0.0141,70.9593,10001232.71,141017.38
0,amanda65,Ayten,Demir,lduran@example.net,+90(174)707-8934x530,1967,9,16,NB,62620,Şensoy Cape Canyon,East Telim,Illinois,21240,GB,50.11861,-5.53715,GB74ALLD27194131893070,090181340,950398075.902939,GBP,41.203.146.30,50.218231483644004,-4.749632638204144,Doloremque delectus ad blanditiis.,nurey71,Enes,Seven,bilirlerze@example.org,+90(992)450-7592x8608,1996,7,4,M,258,Eraslan Corner Heights,Davidmouth,Minnesota,27334,HK,22.37066,114.10479,GB67IBHU47373916383254,082836014,749299996.534045,HKD,196.99.94.143,22.260523847985116,113.41198694208586,Corporis dolor culpa maiores accusantium.,652bb544-4907-45d6-a576-6517294d2c39,1229180975.379522,1749678210.071458,PENDING,PAYMENT,9.9639,0.1004,15285505.05,152303243.77
0,ysafak,Abigail,Hançer,sakipdurdu@example.net,839.544.8637,1960,12,7,F,044,Menfeat Spur Locks,Vickiberg,Tennessee,05067,BR,-28.24,-48.67028,GB81VEVZ55944872586097,113107007,855320743.602772,BRL,168.196.200.158,-27.552547616356872,-48.26483020524739,Deep suggest kitchen attention.,twood,Ecemiş,Arslan,izel12@example.org,001-506-826-2638,1990,2,25,NB,3886,Anthony Overpass Fields,South Melissa,Nebraska,47213,ZA,-24.19436,29.00974,TR695186872354618665352973,098054916,1419750383.991167,ZAR,88.69.172.177,-23.413685239794074,28.98346485459875,Harum culpa omnis eius laudantium ducimus illo.,3ecb3172-850c-4023-8ed8-736e11f576a7,1710673653.382202,1749678217.82517,CANCELLED,PAYMENT,3.7306,0.2681,13927753.02,51958875.42
0,aseven,Filit,Townsend,pmueller@example.com,228-605-4618,1967,12,23,NB,7407,Caroline Trace Gardens,Port Terriburgh,South Carolina,18283,BR,-4.16694,-40.7475,TR047388002401750992595644,121124360,1190691445.643948,BRL,47.236.175.106,-4.388718962284992,-40.0728684369325,When difference know exactly arrive simply follow view.,jimnichols,Gürcüye,Johnson,benjamingoodman@example.org,829-912-1439x06467,1983,7,13,NB,025,Rengül Brook Gateway,New Gülbiyeshire,Idaho,53908,NZ,-44.39672,171.25364,GB35KRIL14489544675120,106514128,784926043.44981,NZD,131.228.43.74,-44.56152688693853,171.7604462019286,Future deep past black group enter box.,3e31b249-abc6-4f1d-b065-33c8c52a6bda,1501559657.820792,1749678213.252827,COMPLETED,PAYMENT,0.3859,2.5911,10005639.55,3861176.3
0,bradleyvalerie,Holly,Moon,unuboldurdu@example.net,+90 (859) 5636080,1976,5,9,M,975,Willis Pike Mall,Müritton,Idaho,37201,NZ,-38.65333,178.00417,GB76OOGV08393092285811,084552341,546144534.006354,NZD,165.236.97.229,-38.600505589891014,178.44980612670176,Form generation whether father main push.,millernicole,Karakucak,Coleman,swilliams@example.net,(114)115 1639,1954,5,3,M,83066,Arkut Parkway Causeway,İlgiburgh,New York,35038,CA,45.44868,-73.81669,GB83QACA18191977529512,030511967,1480870922.345608,CAD,96.81.120.218,46.18885880661154,-74.51524050039244,Commodi ut sequi occaecati quam. Ut iste saepe unde.,ca43624f-75d1-45cd-991a-457f7bcae7e7,1697452083.462818,1749678213.338057,COMPLETED,PAYMENT,0.9134,1.0948,17985196.21,16427678.22
0,alexanderhenry,Cenan,Bilir,nurdaerdogan@example.net,0816 098 16 01,1948,10,19,M,5203,Bayzettin Plaza Knoll,Port Gürten,Rhode Island,79394,ZA,-26.93366,29.24152,TR744254633005443576230859,089186518,804326062.926643,ZAR,67.29.15.62,-27.338712067051134,28.60288748495372,Quae doloremque quos quos.,donaldthomas,Scott,Long,zihni13@example.org,07583060460,1955,7,18,M,161,Maynur River Gateway,Charlesside,Massachusetts,18426,NZ,-44.39672,171.25364,GB26HCBA39432731415375,035008051,1038434027.38417,NZD,223.236.224.179,-43.56963709028611,171.42337112100194,Excepturi ipsa expedita id sint.,aa98f8bf-0182-4fe6-b175-f21d1e1b5a8a,1743133784.307026,1749678213.422109,FAILED,PAYMENT,0.1035,9.6663,18807625.08,1946589.2
0,sharon72,Samantha,Bilgin,mmathis@example.net,+1-721-586-3013x6355,1959,3,11,F,5827,Corey Fork Orchard,Gençayville,Ohio,66661,IN,15.45144,78.14797,TR113354706728814139738704,126642287,1634296808.021531,INR,155.167.53.122,14.986356684476538,79.04631965210366,Able five believe owner. Color second believe huge.,qlewis,Michael,Cantrell,ufukay65@example.com,(341)212-7838x7484,1979,9,21,F,75767,Austin Islands Mill,South Beste,New Jersey,44010,JP,34.81667,137.4,TR657248989871890157178382,043309218,576817014.127162,JPY,95.38.151.180,34.06037854899299,136.69084330546985,Building reflect manage ok spend analysis.,570d60aa-a964-4ed9-bba5-52303d0e221f,1638985908.141287,1749678218.936487,FAILED,PAYMENT,1.5661,0.6385,14277508.79,22360006.52
