FRAUD_FLAG,DEBITOR_USERNAME,DEBITOR_FIRST_NAME,DEBITOR_LAST_NAME,DEBITOR_EMAIL_ADDRESS,DEBITOR_PHONE_NUMBER,DEBITOR_BIRTH_YEAR,DEBITOR_BIRTH_MONTH,DEBITOR_BIRTH_DAY,DEBITOR_GENDER,DEBITOR_ADDR_BUILDING,DEBITOR_ADDR_STREET,DEBITOR_ADDR_CITY,DEBITOR_ADDR_STATE,DEBITOR_ADDR_ZIPCODE,DEBITOR_ADDR_COUNTRY,DEBITOR_GEO_LATITUDE,DEBITOR_GEO_LONGITUDE,DEBITOR_ACCOUNT_NUMBER,DEBITOR_BIC_CODE,DEBITOR_ACCOUNT_CREATE_TIMESTAMP,DEBITOR_CURRENCY,DEBITOR_IP_ADDRESS,DEBITOR_TOWER_LATITUDE,DEBITOR_TOWER_LONGITUDE,DEBITOR_COMMENT,CREDITOR_USERNAME,CREDITOR_FIRST_NAME,CREDITOR_LAST_NAME,CREDITOR_EMAIL_ADDRESS,CREDITOR_PHONE_NUMBER,CREDITOR_BIRTH_YEAR,CREDITOR_BIRTH_MONTH,CREDITOR_BIRTH_DAY,CREDITOR_GENDER,CREDITOR_ADDR_BUILDING,CREDITOR_ADDR_STREET,CREDITOR_ADDR_CITY,CREDITOR_ADDR_STATE,CREDITOR_ADDR_ZIPCODE,CREDITOR_ADDR_COUNTRY,CREDITOR_GEO_LATITUDE,CREDITOR_GEO_LONGITUDE,CREDITOR_ACCOUNT_NUMBER,CREDITOR_BIC_CODE,CREDITOR_ACCOUNT_CREATE_TIMESTAMP,CREDITOR_CURRENCY,CREDITOR_IP_ADDRESS,CREDITOR_TOWER_LATITUDE,CREDITOR_TOWER_LONGITUDE,CREDITOR_COMMENT,PAYMENT_ID,PAYMENT_INIT_TIMESTAMP,PAYMENT_LAST_UPDATE_TIMESTAMP,PAYMENT_STATUS,PAYMENT_TYPE,DEBITOR_CCY_CREDITOR_CCY_RATE,CREDITOR_CCY_DEBITOR_CCY_RATE,DEBITOR_AMOUNT,CREDITOR_AMOUNT
0,whiteamy,Süha,Korutürk,akinal30@example.org,(656)513-9811x6467,1948,9,16,NB,626,Durmuş Center Mission,Donaldton,New Hampshire,35015,ZA,-26.93366,29.24152,GB38QATS31856005288895,079029070,1579682790.568031,ZAR,136.86.241.192,-27.335103683929333,28.769830028925877,Aut accusantium corrupti facere eum ullam ullam.,iakdeniz,Sultane,Martinez,azengin@example.org,394 2 520,1997,12,15,M,99901,Nurda Ports Forest,North Zerafet,Utah,40439,RU,56.11281,69.49015,GB32GDOQ99475847192215,115513602,908294967.015419,RUB,103.195.122.37,56.16148860855048,69.75094482897016,Harum libero est magni facilis debitis amet dolore.,1ea1d006-1395-459b-912e-23d3a1da6bcd,1725929474.037255,1749636773.52853,CANCELLED,PAYMENT,4.8253,0.2072,17290261.06,83430696.69
0,rakidedurmus,Argu,Gülen,susanoneill@example.org,(746)719-4654,1980,4,12,F,37931,Ergül Springs Ridge,Kristinaberg,Maine,71723,KR,37.65639,126.835,TR274090037733067739481881,082111454,670858634.511411,KRW,167.39.205.60,38.004773114822285,126.12518715657227,Velit in quasi veniam ipsa.,bayruhansensoy,Koşukhan,Wright,bpierce@example.net,611-581-8580,1952,1,16,M,603,Debbie Track Pines,Nicolefurt,Missouri,10546,GB,53.78333,-1.06667,TR372414107970079346019527,084646561,732219118.573053,GBP,12.187.147.191,53.07903630521948,-0.7774938732539496,Floor Mrs wife job budget section.,c869aff3-6c85-4d71-845b-5a0c39692771,1335894765.085517,1749636771.893321,COMPLETED,PAYMENT,0.0007,1423.2705,17841836.71,12489.29
0,brandon93,Umman,Korutürk,celikyurek00@example.org,645.480.4138x12880,1964,12,7,NB,45623,Seven Keys Gateway,South Jennyhaven,North Dakota,56233,CH,47.30997,8.52462,GB44QQAY55286917275765,104760806,1589173306.561644,CHF,51.122.179.82,47.7756521481469,7.908630913171205,Inventore perferendis magni quaerat dolorum laudantium.,ozdalyaman,Shannon,Türk,ajenkins@example.net,+90(501)955-8004x002,1999,11,30,NB,539,Çevregül Mission Pines,West Martin,Wyoming,71287,KR,36.82167,128.63083,GB56FJOY17474642372160,013264587,1046334683.898507,KRW,89.158.244.223,36.3367092598473,127.97768957723974,Tenetur aspernatur hic dolore ipsa impedit blanditiis.,6ac6b807-8a9e-43c1-8086-1cb77b27eccc,1679899794.899215,1749636767.336399,CANCELLED,PAYMENT,1135.7962,0.0009,14497031.86,16465673697.87
0,vanessa19,Kapagan,Sakarya,firatnurtac@example.net,(581)349-7109,1957,1,25,M,3444,Jones Brooks Unions,Port Danny,New York,05664,NZ,-44.39672,171.25364,TR550852805897264566235310,073406835,1509312819.253285,NZD,4.245.224.183,-43.46676463324221,170.94955955091876,Nostrum architecto commodi eos. Ipsum eum provident eos.,ikizyuksel,Lisa,Ergül,secme41@example.net,+90(554)043-1592x604,1979,5,22,F,078,Borataş Plaza View,East Susanburgh,Montana,24846,FR,49.28669,1.00288,GB07RWGP61985201309413,061659830,1074314449.728508,EUR,3.171.78.120,49.311655747400906,0.33309160015548267,Prepare seem possible.,85053fdf-094b-43c1-a4e2-00d10a5d1daf,1726491070.582002,1749636768.539799,PENDING,PAYMENT,0.5864,1.7052,17409235.37,10208775.62
0,hguclu,Brent,Çetin,akdenizabuzar@example.net,0224-539 2633,1951,9,16,F,5833,Huzuri Field Isle,New Shawnland,North Carolina,78987,RU,55.38752,36.73307,TR475341482972472651722476,095936228,896214380.114845,RUB,74.107.17.248,55.102001372214694,37.14264593049484,Region attention suggest rather born hundred learn.,merrittrussell,Joseph,Sezgin,leslieperez@example.com,+1-477-791-2901,2000,10,20,NB,35649,Rengül Freeway Canyon,Bilginfort,Arkansas,67122,NL,51.65333,5.2875,GB61FKQJ96896260582918,059730897,550351026.765743,EUR,197.85.95.111,50.73262262790513,6.2628640674740685,Nulla quasi odio et. Non sapiente veniam facilis harum.,abfe5e5c-f616-409e-9805-95d1a7a30bc4,1463040012.821847,1749636767.990192,CANCELLED,PAYMENT,0.0126,79.5371,16101321.57,202876.65
0,flynnkristina,Ayduru,May,oarsoy@example.net,6768547069,1962,3,14,M,96298,Narhanim Crescent Orchard,East Kibar,New Jersey,83366,NZ,-38.65333,178.00417,GB20IGCX07200315084905,100095973,920516948.061821,NZD,80.170.210.14,-39.540839395211066,177.4783736179134,Labore incidunt porro asperiores quia non cumque.,akcayrakide,Fersan,Dumanlı,guzmancandace@example.net,0156 273 21 54,1944,9,23,F,7513,Palmer Bypass Grove,Seydoland,New Mexico,96358,GB,53.00974,-3.05814,TR748035352328593036069493,070732531,676443571.199735,GBP,87.94.129.196,52.761380065351794,-3.5877422943529447,Doloribus officia cum perferendis perferendis voluptate.,83cef386-aab9-45ca-ac12-51113840835e,1207745296.38702,1749636773.899796,COMPLETED,PAYMENT,0.5267,1.8988,13729902.79,7231539.8
0,mosshector,Yeneral,Duran,soyluservinaz@example.org,451.870.6744,1966,12,4,NB,4507,Öcalan Tunnel Run,North Margaretberg,Pennsylvania,94197,CN,37.19723,122.05228,GB28INWW03432468698528,082889867,939117574.907002,CNY,130.117.183.0,37.01440137094971,121.91058592638313,Quae veritatis nam architecto veniam magni.,tevetogluintihap,Brandon,Harris,whancer@example.com,0730 274 32 99,1962,2,20,NB,6084,Aybora Ramp Centers,Hayrioğluchester,Georgia,09061,TR,40.1675,34.37389,TR808882198351170769751943,084521424,502988724.290905,TRY,109.226.50.122,40.34411412018119,33.56846894962952,Quaerat placeat voluptatibus voluptatibus.,236b29ab-13e9-476f-b4ba-a7a09d9c9e6e,1111532188.904984,1749636769.628884,FAILED,PAYMENT,0.7757,1.2892,15961755.26,12381533.56
0,jperkins,Justin,Stevens,theresagreen@example.net,+90 (720) 5425084,1957,1,10,M,2597,Ertaş Orchard Fork,Muktedirfort,Maryland,16246,NZ,-44.39672,171.25364,TR321537979413041965066300,088406794,1702277933.283196,NZD,200.254.197.183,-44.52868430882953,171.88636171406412,Modi odio sequi explicabo consequuntur.,socalan,Jesse,Hampton,charrison@example.org,727-479-2826x472,1962,12,27,NB,78986,Apaydın Glen Stream,New Lauraville,New Jersey,90433,US,39.72943,-104.83192,TR092255466910790576481172,112439815,1662442305.333362,USD,203.215.209.73,39.88527178116304,-104.45966385982166,Tempore minus nesciunt nam.,4d24991b-b7bf-41a0-8182-b882e51bf0d4,1720451547.321081,1749636771.610985,PENDING,PAYMENT,0.6699,1.4928,12849221.18,8607693.27
0,daslan,Lisa,Hernandez,guvercin62@example.com,(982)554-1821,1986,6,26,F,4876,William Landing Mews,South Hazinechester,Virginia,54011,BR,-21.205,-41.88778,GB11GOCI38277214259037,020790769,1350809589.575555,BRL,61.145.227.4,-20.290570246842464,-42.81467853307743,Reiciendis dolores occaecati deserunt id.,humeyraturk,Luis,Stevenson,karadenizerksoy@example.org,586.443.7086,1953,5,30,M,9293,Tezcan Islands Turnpike,Büşranurberg,Michigan,66819,IN,25.92493,73.66633,TR293161736488026551968018,097625809,740641757.080668,INR,120.228.112.72,25.39908514135046,73.7508065718492,Architecto eum ipsum illum ut eveniet minima nemo.,f729ac67-338a-4ea9-93f1-9605151ae787,1476695876.482654,1749636774.668543,COMPLETED,PAYMENT,18.0735,0.0553,14224957.08,257094761.79
0,akcayaru,İslime,Akgündüz,rturk@example.org,773.497.3551x787,1955,2,18,M,46143,Paul Ways Flat,North Calvin,Vermont,67907,ZA,-27.76952,30.79165,GB16DSJX00921302579268,118587185,587421660.060849,ZAR,149.84.67.47,-27.893710394735972,30.86217316713333,Facere a deleniti omnis odio ullam dolorem.,ebilge,Steven,Şafak,tarhangulfari@example.org,+90 (537) 5031308,1951,4,1,F,823,Öcalan Lake Plaza,North Meghanville,South Dakota,24505,IN,26.2649,81.54855,GB74TVKE95708775894054,090572328,718633024.741986,INR,102.35.214.193,25.59878743275663,80.74147401233769,Maiores maiores numquam.,f1417542-4d67-41cb-904e-a7cfca34b97d,1270758114.407035,1749636768.622639,CANCELLED,PAYMENT,4.8447,0.2064,13577929.34,65780994.27
0,desireemendez,Sharon,Francis,jacobcastillo@example.net,684-209-2928,2000,7,18,M,5712,Ayhan Vista Bypass,Mükraminton,Alabama,13726,MX,17.94979,-94.91386,TR066835921563661773827312,103444440,906454492.959251,MXN,179.15.98.196,18.07722644234486,-94.18293440876846,High yeah agency become large.,acopeland,Dustin,Harris,tekbay82@example.com,824-354-7133,1962,10,22,F,057,Anthony Common Corners,Danielport,Illinois,66621,FR,43.2907,5.4384,TR022272282677711598536339,030229343,926307279.962024,EUR,90.103.254.197,44.1315518907026,6.326148842283182,Type civil listen bar bit build.,4173c56f-6ab0-44e3-899b-ee399258e718,1732189749.869401,1749636766.084923,PENDING,PAYMENT,0.0446,22.4431,15152835.61,675816.47
0,santiagowilliam,Yekda,Lewis,ulkeraktemur@example.net,0230-854 6900,1965,9,12,NB,651,Laura Fork Locks,Erdoğanshire,Alabama,69227,IN,10.10649,76.35484,GB34OFPJ21314847217008,088058854,882162631.085945,INR,42.182.198.104,9.57432276570224,76.1607194298785,Nor admit author instead sea pattern season yes.,akaruluman,Anita,Lin,xmays@example.com,537.638.1366x181,1969,12,1,F,7565,Scott Row Point,Websterside,Georgia,78488,CN,37.65181,120.33063,GB30HWRJ81381921411311,070178483,1208186237.464875,CNY,76.65.110.181,37.328738744947685,121.07851912338351,Officia iusto necessitatibus omnis facere nostrum.,727530f9-688a-4dae-a215-876c3f5ea121,1316710899.948924,1749636768.893718,PROCESSING,PAYMENT,0.0982,10.1784,13108228.61,1287228.05
0,elizabeth31,Gökçil,Tucker,tanyolac21@example.org,+90(068)621-1731x182,2002,3,5,F,360,Tutkucan Street Parkways,Aliciaside,Mississippi,77699,DE,49.5099,6.74549,GB52LKHW88671520688689,054913554,1520244331.736826,EUR,191.116.0.183,49.92980702415411,7.665748962357222,Water everybody western theory scene cost.,pjohnson,Danielle,Akçay,canfezaarsoy@example.net,001-965-882-2222,1980,2,17,M,13475,Seven Ports Ways,North Marie,Idaho,56407,US,45.16024,-93.08883,TR549615393733599108066204,044387776,1618817517.429514,USD,99.79.234.35,45.61754034861759,-93.44787563165994,Assumenda architecto nesciunt odit magnam officia.,b86b816d-e9c7-4b09-a105-c717af429fa8,1683534553.342453,1749636772.249247,COMPLETED,PAYMENT,1.1423,0.8754,15099204.06,17247820.8
0,jsakarya,Şide,Kısakürek,gunver63@example.com,660 6 519,1946,10,24,F,20427,Brandon Shoal Stream,Asuview,Massachusetts,30606,HK,22.37066,114.10479,TR489089249330071175014279,064210153,577565347.512542,HKD,155.220.55.14,21.76571732167492,114.89779541429026,Popular building prove edge professor draw.,serefarslan,Christopher,Demirel,wayne59@example.com,(744)516-3547,1964,3,11,M,421,Gülbani Vista Rapid,Marvinburgh,Washington,39856,CA,50.26729,-119.27337,TR691864911268983258503867,011663601,859821057.840526,CAD,17.104.6.136,49.750632552347966,-118.77124374582488,Autem totam omnis modi voluptate quaerat ab.,0e18fec4-99c1-46b0-ac16-d29f1585b6bd,1239922637.027965,1749636774.655104,PROCESSING,PAYMENT,0.1741,5.745,16520942.47,2876296.08
0,andrewsjeremy,Scott,Johnson,camurcuogluverde@example.org,523-367-5973x30766,1958,4,8,NB,46482,Akdeniz Valleys Ports,Veisborough,Vermont,34600,RU,58.7002,59.4839,TR333572852910019719322823,124564202,1162508216.40707,RUB,138.58.55.177,58.04548993414896,60.287359479789544,Delectus dolorum odit delectus distinctio sapiente.,ilkbaharerdogan,İnsaf,Peterson,daniel31@example.com,(544)094 7408,1950,3,26,F,8457,Cebesoy Greens Extension,Port Baymanside,South Dakota,17165,MX,17.06542,-96.72365,GB65SZUV20572919382313,031578462,1153125825.086191,MXN,175.236.82.244,16.946736505164942,-96.60186062315931,Voluptates assumenda dicta nobis.,343c1a24-8a88-448d-9adb-570fdfb4ab4f,1614756093.067241,1749636771.85201,FAILED,PAYMENT,0.2822,3.5439,15288805.69,4314500.97
0,santosemily,Nasuf,Luna,pembesin32@example.org,+1-255-604-4850x8286,1979,3,21,F,24261,İhsanoğlu Meadow Square,West Minibeville,Oregon,86201,CN,40.66482,122.22833,GB63BKRW93781822743678,075508058,1299197015.644859,CNY,177.82.136.199,40.137347806846925,122.17405308928076,Task prevent color a tax paper position.,jsezgin,Emiş,Buchanan,kakcay@example.com,+90 (385) 7734117,1999,9,3,NB,9488,Samahat Dam Squares,Sydneyhaven,Utah,48772,FR,48.98333,2.61667,GB05ZVMC77635512080532,086236597,933225297.280098,EUR,172.242.149.90,48.75816535107116,3.398681390837509,Democrat usually be tonight. Act economy person daughter.,31245711-95ea-4659-8cb2-2940983f9fc8,1612530381.020208,1749636770.569769,COMPLETED,PAYMENT,0.1275,7.8458,13473361.64,1717853.61
0,bergul,Bonnie,Fırat,oduran@example.org,001-685-930-3320,1971,5,14,F,9633,Nazende Mountains Green,Waltonborough,Arkansas,45008,CN,41.09822,120.74792,GB48YBOQ94383913633543,121200446,1336049719.890623,CNY,35.135.114.226,40.83866996290046,120.95036663476046,Odio voluptatum sequi commodi ipsum.,ocalancebesoy,Craig,Hamilton,zuheyla76@example.net,399 4 889,1989,4,22,NB,96067,Abuzar Stream Ranch,Bügetside,Wisconsin,73567,FR,43.61092,3.87723,TR079822044400922450957531,100941849,564177580.686223,EUR,70.100.26.106,43.92233445976283,2.9265997454549133,Mollitia at explicabo doloribus.,16e25cfd-2bcf-4fba-a9be-912abf8c95f4,1570437295.511457,1749636774.66158,PENDING,PAYMENT,0.1275,7.8458,12059592.04,1537597.99
0,ogurataocalan,Dominic,Porter,xsener@example.com,07318648667,1990,7,8,NB,3813,Altınbike Parkways Prairie,Lake Michael,West Virginia,30134,TR,36.8117583,34.6292679,TR300922629129767624895539,037619202,1153397347.218894,TRY,157.243.6.50,36.06573083821538,35.57510902410192,Quod provident blanditiis. Cumque modi cum.,umrayergul,Akmaner,Coleman,jenniferjames@example.net,309-887-2347x804,1967,9,6,M,8324,Edgübay Stream Flats,New Brandichester,Georgia,28020,AU,-32.05251,115.88782,GB02HXZB52915902644848,101467982,1415840765.741191,AUD,149.35.124.74,-31.535993773906064,115.82275332270399,Indicate this base theory southern smile.,16060859-b647-4ec1-bb0f-0e81af33fe91,1614056760.324108,1749636771.092479,PENDING,PAYMENT,0.267,3.746,17418567.39,4650757.49
0,makca,Yalın,Şama,asensoy@example.com,(943)601-7729x587,1984,9,9,NB,0133,Ermutlu Plaza Valley,Haynesmouth,Minnesota,52487,DE,48.73218,11.18709,GB88IUNL94469223963098,082016520,1361696911.211958,EUR,133.106.164.80,48.76249562277075,11.639289891730556,Fugiat nisi maiores nam a nulla ab ducimus.,qkaradeniz,Aydınbey,Ferguson,john18@example.net,0579-824 9918,1976,10,9,F,2128,Aslan Crest Center,West Michaeltown,New Hampshire,75350,GB,55.82737,-4.0573,TR694034249492070266279352,089444797,797448057.626568,GBP,69.86.101.242,55.871607778943535,-4.003503733592479,Career degree test responsibility including yourself able.,48b4b94b-24f7-4878-ab51-c7c2c87305d7,1621818319.813467,1749636773.94779,PENDING,PAYMENT,0.8981,1.1135,13533640.07,12154562.15
0,tanak08,Feden,Davis,teksoy75@example.com,+90(350)779-6449x0808,1979,12,1,M,85837,Korutürk Brook Turnpike,Ülkerside,Texas,07501,RU,46.7055,38.2739,TR072716982399139677718675,096360880,1630637530.158349,RUB,129.123.163.6,46.713623566881125,37.356837459773814,Commodi quidem est perspiciatis expedita itaque iusto.,qgul,Feraye,Robinson,onurcan24@example.org,+90(286)969-9198x574,1991,5,4,M,38704,Pürçek Lake Squares,New Cheryl,Alabama,70767,NZ,-38.65333,178.00417,GB89IHIV67179031262902,048603773,1321758496.900344,NZD,107.15.71.39,-39.40561463666093,177.85699935821472,Political training nothing north data.,dc538711-d104-4af5-8b83-eab0b73a52a8,1647556262.803741,1749636768.312185,FAILED,PAYMENT,0.0214,46.6425,14222915.08,304370.38
0,branchmatthew,Troy,Payne,heather38@example.org,001-237-965-8266x3992,1962,4,16,F,8136,İmrihan Crossing Roads,Şamaside,Washington,95591,TR,37.31309,40.74357,GB92IEOZ07014934332605,076950139,832547209.797131,TRY,197.30.70.130,36.521384918989256,41.025276184682944,Buy degree soon become visit.,gulinazkisakurek,Catherine,Hayes,marcia14@example.org,09463126108,1997,8,23,NB,952,Melody Mountain Mount,Lake Doğuhan,New York,10071,TR,39.59611,27.02444,GB07ISSB89840248883045,021992320,979915596.863209,TRY,94.25.203.78,40.21944241146327,27.576086703542572,Civil less trouble study religious reality.,9291d1cc-5696-44f7-9b7d-31c151e0611b,1569357500.418062,1749636772.909731,COMPLETED,PAYMENT,1.0,1.0,17284515.46,17284515.46
0,feremez25,Robert,Murphy,belkizedemir@example.net,5366618676,1999,7,19,NB,281,Rogers Cape Forge,Risaletfort,Idaho,95133,DE,50.23805,8.86704,TR334470218933427477068749,010474354,1080250848.210379,EUR,29.88.208.114,49.33713121657459,8.934214389597507,Put could require little myself especially system care.,dunnbradley,Toni,Akça,stephaniejones@example.org,201-644-0324,1950,8,19,NB,30105,Stephanie Junction Freeway,Ayülkermouth,Utah,98443,ZA,-27.76952,30.79165,GB48GBQA85812541914729,117259621,1609453530.451908,ZAR,66.200.26.40,-28.391328159081688,31.41271214342876,Corrupti repudiandae reprehenderit hic fuga ducimus.,c312bbc6-7e6e-4600-99ab-5f110efe3919,1711000652.486118,1749636773.228536,PENDING,PAYMENT,16.4834,0.0607,14665712.83,241740810.86
0,vergul,Jeremy,Yıldırım,qcarter@example.net,426 7 509,1953,12,12,NB,779,Şelâle Ford Club,Lake Cantezshire,Maine,04669,NZ,-44.39672,171.25364,TR185817621164857397690311,056321733,695799683.856626,NZD,103.121.97.249,-43.76356377044061,171.81954664624791,Ea modi et voluptatum.,sunay62,Eşref,Soylu,ryuksel@example.org,(778)941 0665,1976,8,18,NB,90618,Karakucak Fields Forges,East Christian,Oklahoma,22471,MX,21.01858,-101.2591,TR194792360649143118009108,021405477,1416295853.595585,MXN,91.196.107.108,21.10357924410875,-101.90723698865283,Quae cum autem dolore incidunt eos cum.,4b966620-7f5c-4fd5-bc2f-fafc8d030709,1525015653.997439,1749636767.740736,FAILED,PAYMENT,13.1612,0.076,15989355.61,210439107.05
0,altinbikeerdogan,Gülözge,Tevetoğlu,stevetoglu@example.net,505 1 507,1954,11,12,F,08721,Zorlu Glen Highway,South Mufidefort,Delaware,08685,ZA,-26.93366,29.24152,GB19UKKQ89849602824778,091874083,1111107820.171628,ZAR,13.28.187.71,-27.34055413909219,29.086170452182888,Leave seven local from fill.,moralestracy,Özgür,Kim,teksoy37@example.com,(274)250-7687x0570,1997,6,11,M,1335,Seven Locks Mall,West Mufidebury,Kentucky,35138,CN,38.40917,112.73333,TR088171431352568564928063,030072969,485962194.177635,CNY,80.30.145.41,37.9967458397447,112.86196233543916,Last bag defense finally know late song.,a14992f0-b0ef-4ca6-bfe3-50e212badcd8,1501423595.18843,1749636767.52318,CANCELLED,PAYMENT,0.476,2.1009,12772483.85,6079702.31
0,matthewprice,Laura,Seven,mali@example.com,0978 050 29 32,2003,10,5,F,1330,Figueroa Pass Club,Çetinton,Florida,85874,TR,40.1675,34.37389,GB39NOBO84642071919612,075007562,907901363.8361,TRY,18.205.26.162,39.921753077067514,33.88736506669333,Nation use walk recently road guess suddenly.,cardenasjennifer,Robert,Frank,qyaman@example.net,06700740554,1951,8,24,F,71643,Razı Track Island,Howeside,Iowa,49471,CA,43.86682,-79.2663,GB45ALME07877322741938,057697615,805895371.576612,CAD,2.64.48.189,43.0484228826233,-79.00697029249966,Laudantium laboriosam hic velit distinctio.,6accbe5c-1b9a-48d8-b468-50cd51d5a1a0,1107582382.160855,1749636774.650842,CANCELLED,PAYMENT,0.2559,3.9072,15532185.23,3974686.2
0,matthewlee,Elöve,Pierce,alexis97@example.net,0077 578 72 59,1999,9,9,NB,21313,Alexander Pike Path,Lake Rebeccaland,California,73745,NL,51.955,5.22778,TR244789283569721561960084,021801505,1676476211.308687,EUR,5.11.129.198,52.22883144057625,5.186281344651025,Numquam blanditiis dolorem. Ex sunt eius nesciunt.,hayrioglunural,Karlukhan,Durdu,morgan01@example.com,587.357.9487x4298,1968,12,29,NB,062,Onurcan Loaf Viaduct,Jonesbury,Utah,26195,JP,33.3213,130.94098,TR303418860260271398393363,101811295,1136250918.952404,JPY,152.50.100.177,33.9923679709269,130.11816424366353,Odio inventore odio vel beatae nesciunt saepe.,47d4f3a1-f270-48db-9588-a673b62a4cd4,1744880492.540072,1749636771.085171,PROCESSING,PAYMENT,125.065,0.008,14461016.7,1808567053.59
0,hoovermichael,Jennifer,Allen,zengingiz@example.org,001-329-532-6129x528,1949,12,20,NB,4546,Amy Walks Streets,Robertside,New Hampshire,78385,DE,48.35693,10.98461,GB15UHHS27647575318690,033796938,1050571960.221687,EUR,103.227.187.216,47.369379652643126,11.405317874895086,Adipisci quas voluptatum at minima.,ryan90,Jennifer,Ferguson,erdoganesenbay@example.org,642-223-9219x2327,1999,9,16,NB,3049,Trujillo Mill Coves,Acostaview,Iowa,29034,KR,36.6009,126.665,GB14NMWS15045202981908,062725077,990288314.178754,KRW,57.67.94.3,36.92677739698982,125.82559708220319,Join kid party plant light.,89372307-0fe8-4f63-98a1-9050d8ea099b,1503014555.010296,1749636767.079479,COMPLETED,PAYMENT,1278.225,0.0008,13043373.44,16672366015.34
0,dawngonzalez,Tommy,Robinson,lyilmaz@example.org,(051)991 5906,1993,12,7,M,13242,Gabriel Crest Wall,Katieburgh,New Mexico,35279,GB,51.26,-2.1875,GB26TAQQ84724051067844,083227606,579504973.47866,GBP,144.33.137.96,50.61005853546545,-1.215212464221053,Group edge someone think fund his better.,karcanarsoy,Serda,Akgündüz,sosaalicia@example.net,(536)350 2249,1955,7,11,M,38319,Havali Rapid Shore,Nataliestad,Maryland,76124,AU,-37.9,145.18333,TR922693983064924099010893,089412949,1417597235.766255,AUD,189.149.248.171,-38.71503118783003,144.30750711824132,Nesciunt maxime nesciunt ducimus harum magni atque.,c4d324e2-e49b-4ede-9eac-5166d4675af5,1707228691.921753,1749636768.002217,COMPLETED,PAYMENT,1.809,0.5528,15718260.36,28434332.99
0,hakikathancer,Eryıldız,Paul,thancer@example.com,(934)867-2828x1838,1985,11,3,NB,064,Sanchez Street Divide,Port Michelle,Nevada,62727,GB,52.48173,-2.12139,GB93DBOY22440976511874,014601385,1722146439.142995,GBP,74.67.143.246,52.07433459962189,-2.0559574307810324,Modi deserunt nisi pariatur quia aliquam qui.,pguclu,Serhatmehmet,Şama,duha55@example.org,+90(969)516-2873x1964,1975,7,2,M,66544,Safinaz Valleys Stream,New Shannonstad,Virginia,38042,TR,39.12074,27.18052,TR245989488921630137432728,013356660,635392952.353442,TRY,83.202.174.123,39.28992257139061,27.455693274153415,Nation news remember quality moment.,ef9f5b37-0806-4d3e-9d46-d590a41b7e6e,1742689700.152301,1749636766.232193,PENDING,PAYMENT,6.7765,0.1476,12892128.1,87363506.07
0,michelejackson,Matthew,Byrd,afifeyorulmaz@example.org,+90 (263) 0156988,1968,6,29,M,18779,Margaret Oval Springs,North Johnmouth,Vermont,80915,GB,53.83333,-2.98333,TR071012489105118497309838,095755629,1499661856.695784,GBP,199.10.147.134,54.013482833061516,-3.8262698991281106,Eaque voluptatibus ipsa voluptatum occaecati.,semenderzengin,Yasan,Benson,xmanco@example.com,(441)491 3441,1982,10,12,NB,708,Pamela Parkways Club,Thompsonchester,Utah,75913,KR,37.1759,128.9889,TR130405165858754395682071,112500702,1285392348.19905,KRW,202.61.123.196,36.88912521028625,129.4909429764112,Girl church will yard civil business.,3cd0bed5-6fa1-45ae-8549-3074cf473151,1633385420.576211,1749636770.166834,FAILED,PAYMENT,1423.2705,0.0007,15514113.4,22080779935.87
0,richardweiss,Ana,Bowman,kristinajensen@example.com,878-899-8208x1912,1967,3,14,NB,250,Edwards Station Mountain,Danielleport,Tennessee,16698,CA,50.26729,-119.27337,GB39LAEV95264230840186,111713493,552609424.948051,CAD,29.17.72.108,50.118125178059756,-119.75069143234741,Early relationship section number matter upon.,fandersen,Lindsay,Ortega,yulker@example.net,0227 331 53 88,1961,7,14,NB,25559,Hançer Overpass Rest,Port Yetişalview,Indiana,35794,BR,-22.57306,-47.1725,TR347603687696626451911803,057100131,994818651.793463,BRL,201.74.53.120,-21.607520048777232,-47.1712899069437,In dolor praesentium quas.,6c74d2b2-80df-42e3-9e7d-664c77282534,1065973933.143526,1749636772.889049,CANCELLED,PAYMENT,2.8367,0.3525,17106116.76,48524921.41
0,matthew17,Jonathan,Öcalan,latasha55@example.net,201.923.1164,1967,12,21,F,947,Hicks Summit Mills,Şensoyview,Wyoming,93964,MX,19.32932,-98.1664,GB36YJSL91449355080720,118574716,547651132.600432,MXN,61.53.236.228,18.94497119965531,-98.95512458262819,Praesentium corrupti sit quae quo nihil.,melissawebb,Aru,Erdoğan,mccallamanda@example.com,484-969-3208,1991,4,20,M,84276,İlkim Shoals Lane,Berrytown,South Dakota,11361,CH,47.30997,8.52462,TR549362713567024517161938,118697907,1520825360.069543,CHF,215.102.3.214,47.65516167524834,8.013368187515992,Ago home word hope. Hard south myself develop.,1d84c443-68cb-4bcc-8008-3671d177f415,1555002905.099969,1749636766.593936,PROCESSING,PAYMENT,0.0501,19.9423,15953845.49,799287.66
