FRAUD_FLAG,DEBITOR_USERNAME,DEBITOR_FIRST_NAME,DEBITOR_LAST_NAME,DEBITOR_EMAIL_ADDRESS,DEBITOR_PHONE_NUMBER,DEBITOR_BIRTH_YEAR,DEBITOR_BIRTH_MONTH,DEBITOR_BIRTH_DAY,DEBITOR_GENDER,DEBITOR_ADDR_BUILDING,DEBITOR_ADDR_STREET,DEBITOR_ADDR_CITY,DEBITOR_ADDR_STATE,DEBITOR_ADDR_ZIPCODE,DEBITOR_ADDR_COUNTRY,DEBITOR_GEO_LATITUDE,DEBITOR_GEO_LONGITUDE,DEBITOR_ACCOUNT_NUMBER,DEBITOR_BIC_CODE,DEBITOR_ACCOUNT_CREATE_TIMESTAMP,DEBITOR_CURRENCY,DEBITOR_IP_ADDRESS,DEBITOR_TOWER_LATITUDE,DEBITOR_TOWER_LONGITUDE,DEBITOR_COMMENT,CREDITOR_USERNAME,CREDITOR_FIRST_NAME,CREDITOR_LAST_NAME,CREDITOR_EMAIL_ADDRESS,CREDITOR_PHONE_NUMBER,CREDITOR_BIRTH_YEAR,CREDITOR_BIRTH_MONTH,CREDITOR_BIRTH_DAY,CREDITOR_GENDER,CREDITOR_ADDR_BUILDING,CREDITOR_ADDR_STREET,CREDITOR_ADDR_CITY,CREDITOR_ADDR_STATE,CREDITOR_ADDR_ZIPCODE,CREDITOR_ADDR_COUNTRY,CREDITOR_GEO_LATITUDE,CREDITOR_GEO_LONGITUDE,CREDITOR_ACCOUNT_NUMBER,CREDITOR_BIC_CODE,CREDITOR_ACCOUNT_CREATE_TIMESTAMP,CREDITOR_CURRENCY,CREDITOR_IP_ADDRESS,CREDITOR_TOWER_LATITUDE,CREDITOR_TOWER_LONGITUDE,CREDITOR_COMMENT,PAYMENT_ID,PAYMENT_INIT_TIMESTAMP,PAYMENT_LAST_UPDATE_TIMESTAMP,PAYMENT_STATUS,PAYMENT_TYPE,DEBITOR_CCY_CREDITOR_CCY_RATE,CREDITOR_CCY_DEBITOR_CCY_RATE,DEBITOR_AMOUNT,CREDITOR_AMOUNT
0,cyaman,Özaslan,Akça,xdorsey@example.org,239-681-8922x584,2002,6,14,M,695,Karadeniz Turnpike Crest,New Ayyaruk,Virginia,95045,DE,50.09019,8.4493,TR830326731225087756474832,114922870,752945370.813441,EUR,175.208.202.1,49.35489285128815,8.409497434528355,Maiores quasi blanditiis facilis dolores.,hortonnathan,Pehlil,Morgan,mucahit48@example.org,001-981-459-0410x58073,1951,5,26,M,3244,Serezli Estate Locks,Oconnorton,Rhode Island,18383,ZA,-24.19436,29.00974,TR929698113415720910013723,103903758,992366465.881653,ZAR,24.49.113.238,-24.703151886722196,28.70010485192425,Velit voluptatem omnis odit sapiente explicabo rem.,cb32651c-9dfc-40d7-b8df-0498f94982e1,1558128268.281418,1749678467.739005,COMPLETED,PAYMENT,16.4834,0.0607,11659960.7,192195796.2
0,anthony65,Roberto,Şener,acilay38@example.net,+90(433)3058625,1964,2,24,M,8418,Jimmy Flat Circle,Curtiston,Tennessee,51200,HK,22.37066,114.10479,TR528136889933392114574589,107901756,962259090.751003,HKD,122.73.232.160,23.160019116819775,114.49501815732036,Environmental draw success often.,tkaradeniz,Henife,Robinson,akcaygurarda@example.com,8483300082,1977,1,25,F,5665,Glenda Forest Fall,Muvaffakview,South Carolina,14253,MX,19.8173,-97.35992,GB20MQXN58290060664189,082414850,1676368066.993661,MXN,172.134.240.70,20.673500450482983,-96.85840413449978,Doloribus dolore laudantium rem quos.,3f45ed7b-66f3-4077-be37-e66ebfa98579,1703536035.461632,1749678464.321823,PENDING,PAYMENT,2.508,0.3987,19783031.48,49615842.95
0,gulkardelen,Anthony,Şener,corozco@example.org,001-557-988-4971x791,2002,12,17,M,85976,Örik Run Trail,Port Mario,Texas,19133,JP,36.53333,136.61667,GB54IJOH63082544678231,025318120,1630712285.982394,JPY,102.216.230.18,36.8123087835882,136.91476718577468,Ad explicabo id commodi. Aliquid quis distinctio quaerat.,theresastanley,Aylil,Adams,estescarlos@example.com,692-545-5567x243,1945,7,22,M,0241,Bilgütay Ramp Locks,Perezburgh,Arizona,31797,ZA,-24.19436,29.00974,TR966180872064603675074479,122622997,627954802.813514,ZAR,104.136.69.6,-24.428771715547892,28.401275287074085,Yeah raise face blue. Lead pretty stock hot.,150e55ce-9976-4395-87ce-4f98e388d77b,1731241064.529279,1749678465.472487,PROCESSING,PAYMENT,0.1318,7.5873,18871596.51,2487276.42
0,elaine39,Stephanie,Soylu,janetburgess@example.net,001-314-318-8040,1946,2,9,NB,363,Steven Plaza Branch,Benjaminville,Louisiana,30711,TR,39.921566799999994,44.0467724,GB11QWGZ57841405986793,066330167,590192626.490027,TRY,212.250.8.120,39.05613672200754,43.59414955910703,Arm learn if pretty really throughout dream.,hendersonjennifer,Nevsal,Oneal,sevim94@example.org,0586-092 4591,1959,4,15,F,6940,Ertaş Ways Keys,İlimbury,Missouri,60846,BR,-26.22861,-52.67056,GB96BOYR96950865669348,040595960,479659498.315402,BRL,22.138.85.183,-26.84242058669545,-52.9778905290584,Totam ut voluptate minima.,efe6b62a-c8fc-40d1-a281-73f931e7b29d,1112064591.978253,1749678464.184003,FAILED,PAYMENT,0.726,1.3774,17994489.27,13063999.21
0,erdogantumkurt,Jane,Öcalan,kellywilson@example.org,361.732.5510,1970,11,6,M,6758,Erdoğan Rue Oval,Perezmouth,Florida,19252,CN,34.56861,105.89333,GB22VHWN70330569617422,073403786,1637518204.793263,CNY,167.184.84.169,35.54275973483903,105.9146360839838,Everybody increase arm set. Night fear there peace month.,garciajesse,Jennifer,Smith,atiyye66@example.org,+90 (136) 1291166,1977,9,3,NB,586,Michael Ramp Pass,New Sebigül,Louisiana,00853,BR,-4.42472,-41.45861,TR636657355872553755413889,041055687,1681422334.346322,BRL,85.137.254.77,-3.966261591393278,-40.69910027361731,Analysis spend bed always wait color rise.,484b53ee-053e-43cc-9108-2c7de1c801c0,1716030511.232756,1749678464.866651,COMPLETED,PAYMENT,0.5632,1.7757,11171471.4,6291772.69
0,alvarezkatrina,Jason,Haley,erdoganyagin@example.com,(217)708 3339,1990,12,4,M,3539,Özgür Knoll Spur,Port Laura,Massachusetts,84073,NL,52.71083,5.74861,TR830882072609555871402139,049442894,1503827404.540385,EUR,56.51.64.97,52.49466851709815,5.515651743996255,Too street back effort industry air unit raise.,jodi82,Vildane,Walsh,ieraslan@example.org,+90 (697) 1466966,1985,7,9,F,5941,Hacile Ferry Extensions,Delgadoview,North Carolina,98188,HK,22.37066,114.10479,TR988920046014493978620375,028653565,1471332213.932718,HKD,13.58.172.177,22.515949756678225,113.32502113052126,Ea facere beatae minima voluptatibus velit.,a86de376-eb1e-4317-a62d-0dded734dc10,1545535198.924293,1749678466.979597,FAILED,PAYMENT,8.9484,0.1118,17086101.97,152893274.87
0,samaayyaruk,James,Sezgin,zumre86@example.net,5987396241,1989,9,21,M,93054,Gilbert Course Throughway,Aksuland,Maine,61762,GB,50.76306,-1.29772,GB82GJGK14521404299750,083305405,873302762.598273,GBP,138.69.122.142,50.85801928495917,-0.3641672375474583,Network value method former.,dikenyaman,Ledün,Nguyen,serversener@example.com,0457-634 5282,1997,10,13,NB,244,Sücaettin Park Lakes,Kısakürekton,North Carolina,90341,US,36.02506,-86.77917,TR661277980652026080713502,031761635,1368185680.644543,USD,168.205.186.22,35.40848957006448,-86.95037494974551,Certain case language rise recent bed within.,9da00823-056f-4df8-98d1-989cfc5862b4,1638836952.898942,1749678463.384333,PROCESSING,PAYMENT,1.272,0.7862,10039487.93,12770228.65
0,cortezhailey,Anthony,Jones,camurcuogluhuryasar@example.com,0460 620 29 14,1963,10,10,F,05215,Ford Meadow Avenue,Mukbileland,Alaska,73140,CA,43.86682,-79.2663,TR886267022180600379885267,126286041,1614458011.022904,CAD,17.209.144.150,43.729758100750004,-79.87168487501066,Ipsam quasi praesentium doloribus. Eius cupiditate impedit.,gilmorekristen,William,Huffman,whitetracy@example.com,+90(683)192-3507x1571,1952,12,6,F,248,Hodges Fort Wall,Durmuşmouth,South Carolina,07407,MX,19.8173,-97.35992,GB11GRQN15716313375145,118752619,1114235590.431829,MXN,29.17.2.99,20.672755727802148,-97.01248808501752,Assumenda laborum at sed. Aperiam commodi delectus ipsa.,83af2ad1-301e-4221-9a0b-9e37fdd81e12,1685121988.495675,1749678465.544695,FAILED,PAYMENT,14.4088,0.0694,13342263.41,192246005.02
0,thomas78,Erica,Riley,umusanyuksel@example.com,(717)037 5985,1955,9,13,NB,15666,Wesley Trafficway Overpass,Selminberg,Delaware,75789,IN,28.71271,77.656,TR298347648008549773033602,113394496,636132597.106759,INR,199.247.106.98,28.188267292790393,77.11735954923311,Amet a necessitatibus doloremque.,danielsjennifer,Donald,Torres,aerdogan@example.com,732-250-8597,1960,1,7,NB,29762,Müfit Club Throughway,New Işın,New Mexico,57486,ZA,-26.93366,29.24152,GB79PXCM27433725841126,097812913,1057461614.972945,ZAR,108.147.89.49,-26.45865095505975,29.029021567889057,Already sign president follow study.,a3aa4e66-1024-46fe-ae9f-fc10666e1dab,1073418407.68457,1749678463.911664,FAILED,PAYMENT,0.2064,4.8447,18901124.7,3901192.14
0,patriciastokes,Peren,Gül,alsoy39@example.com,0669-566 0476,1983,4,30,NB,947,Nancy Lights Keys,Toddport,Wisconsin,43360,KR,36.6009,126.665,GB06BPWC88173516860814,068819136,1402897664.88994,KRW,186.109.122.117,37.24675322697014,126.44374260521396,Facilis beatae maiores ipsum.,ulkeremrullah,Sandra,Morris,tschultz@example.net,(798)437 7751,1953,11,9,F,5958,Zaliha Wall Cliff,Combsfort,Vermont,26962,MX,25.87972,-97.50417,GB43ZZMI50198010246385,109815028,1566017657.409727,MXN,5.221.141.0,25.49940487247409,-97.53335386544575,Leg miss home bar. Check line news.,54f96022-de1b-438b-90c0-1be2df25abbb,1738578819.230863,1749678465.889951,PROCESSING,PAYMENT,0.0176,56.954,14267191.9,251102.58
0,ilgisener,Amre,Kısakürek,jturk@example.com,976 3 434,1962,6,15,M,79217,Nili Street Summit,North David,Massachusetts,98048,AU,-33.79176,151.08057,GB38JZRJ48170294973693,118619781,1044712380.90156,AUD,161.149.81.228,-33.68211318088206,150.72763686279308,Aspernatur esse amet vitae labore itaque cupiditate nobis.,kisakurekdagistan,Cody,Aslan,ergulirfan@example.com,+90(139)390-7279x760,1978,6,23,F,319,Zorlu Parks Extension,Lake Johnton,Hawaii,92654,TR,39.12074,27.18052,GB79KHWR24453077544969,011594754,582141085.400638,TRY,105.45.253.110,39.664714977905625,27.88147403195125,Nisi inventore nam aspernatur vel iusto quos.,0b65f903-82d3-477d-bc58-db7eebb7e836,1373875252.622395,1749678469.456438,FAILED,PAYMENT,3.746,0.267,18036585.28,67565048.46
1,zbilge,Ernest,Dennis,mancoonel@example.com,(646)918-8625,1969,9,9,M,4874,Lee Track Freeway,Müritville,California,43079,CH,47.30997,8.52462,GB59DNKM94131926620662,060581802,681173839.045819,CHF,36.140.122.57,35.985844919267905,134.47475972997324,Sed ea ratione sint ullam eaque. Sit molestias blanditiis.,moralessusan,Rabih,Taylor,robertsmisty@example.com,698.932.5160x176,1984,1,12,F,0945,Şener Ferry Pike,New Jenniferbury,New York,78861,ZA,-27.76952,30.79165,TR597427965568251897718109,097893767,1175903860.395212,ZAR,80.37.151.49,16.444384990305615,93.92122142608828,Vero maiores libero quasi.,190f5a3e-fb7b-49aa-8d90-f1c3cdeb6f35,1526000554.580662,1749678460.816747,CANCELLED,PAYMENT,14.6467,0.0683,19938574.54,292034319.72
0,yilmazruknettin,Thomas,Miranda,seanpeterson@example.org,785-774-5448,1980,7,9,NB,272,Peter Wells Knoll,Sezginbaşville,Mississippi,34256,AU,-33.75881,150.99292,GB11OTHM79267451133559,058565966,1292532551.663815,AUD,151.201.93.29,-33.43993216829346,151.92143559755115,Deal probably free executive.,nudreteraslan,Ethan,Duran,pmcdonald@example.com,193 7 877,1963,5,4,F,2568,Ülker Courts Mills,New Gündenburgh,Wisconsin,26113,IN,20.88197,85.83334,GB90TMSQ28746079391261,091702223,1334832382.728826,INR,67.83.200.136,21.16044729327038,84.83652632451056,Tempora doloribus eum debitis consequatur.,9b3de351-6e6e-4342-adc2-e9c668d9123b,1681129890.176755,1749678464.433293,PENDING,PAYMENT,49.1538,0.0203,18683281.43,918354278.75
0,rarsoy,Thomas,Williams,gtarhan@example.net,509.361.5669x152,1980,4,29,NB,258,Antonio Walks Light,Soyluville,Washington,53131,CH,46.18396,6.10237,TR705589457709949144100151,077209106,551047498.582034,CHF,138.160.4.233,46.129383315858064,6.087182265260644,Facere ea accusamus velit odio distinctio vero temporibus.,cakarergul,Tiffany,Hayes,lynchelizabeth@example.net,+1-467-321-9329,1985,11,30,M,624,Kısakürek Coves Wall,Lake Derek,Wyoming,24646,TR,39.766681299999995,30.5255947,TR460795936689500730809651,089801615,1618524140.162402,TRY,111.32.204.131,39.30048823867801,31.08846173170217,Situation assume keep employee hour imagine which.,d25aae00-33a1-4a4c-ba14-44ff4c4c5a72,1737011327.109362,1749678465.940759,CANCELLED,PAYMENT,5.4078,0.1849,11500982.74,62195014.46
0,ozdogdubilgin,Megan,Kirby,beylerzengin@example.org,+90(299)2025645,2003,5,2,M,23331,Erdoğan Trail Squares,Alexbury,Connecticut,23987,CA,49.88307,-119.48568,TR464916467698732423446090,115224425,988587090.170788,CAD,63.181.12.42,50.53423901017791,-118.81880265639022,Stop week us above explain carry agreement.,dilsatgulen,Rachel,Şafak,ashley59@example.net,+1-804-536-0103x427,1998,1,1,NB,221,Özdeş Stream Road,Özaslanfort,Georgia,06107,TR,37.58105,29.26639,TR540467144150950997396302,048495172,596132238.980508,TRY,221.220.234.171,37.0731303183438,29.465621128517036,In asperiores molestiae perspiciatis alias dicta.,241e1bc5-7912-43d9-a5d7-fdbb7845cfa6,1681070689.1688,1749678462.838314,FAILED,PAYMENT,3.9072,0.2559,12329920.4,48175464.99
0,lazemansiz,Lori,Brown,werdogan@example.com,414.987.1990,1980,8,6,NB,01277,Rush Mountain Key,Lake Ryanton,Massachusetts,58817,FR,44.80477,-0.59543,TR754020876414069226088800,073086899,1740414243.916417,EUR,11.51.248.126,45.794975700723136,0.05634232764994895,Positive second station left hear.,durgadinseven,Ruhsat,Aslan,nicholsstephanie@example.org,+90(289)240-0218x914,1954,11,12,F,02473,Hannah Glen Mountain,West Brucebury,Idaho,41466,KR,34.8825,128.62667,TR167989993894860777054361,013223971,969602647.190809,KRW,124.117.66.187,35.257007775885754,128.87038456283736,Guess leave administration next.,bcb2fc34-5d3a-464a-8982-c6f147335fb5,1746786761.527527,1749678462.850101,CANCELLED,PAYMENT,1278.225,0.0008,13522680.83,17285028703.93
0,ayerswilliam,Çinerk,Diaz,moorerachael@example.com,+1-904-956-7155,1966,4,2,M,6473,Nurmelek Shoals Union,Lake Lynn,New Jersey,46192,TR,38.7225274,35.4874516,TR034175296480676573116236,082600004,1247915700.755055,TRY,196.5.20.154,38.15632521223836,35.45787442698796,Occur price expert prepare city.,christopher26,Jennifer,Tarhan,ulfetdemir@example.org,+90(871)595-0573x3001,1986,12,24,F,1922,Kendra Point Union,Akifton,Alabama,71259,GB,51.42708,-0.91979,TR746721769873766331518069,075205623,1669093603.721006,GBP,41.151.183.247,51.70187874611245,-1.0065713584009424,Contain campaign join memory.,b2ed079b-20d5-4c8b-a61e-8d10a0c06792,1708831730.569957,1749678463.221668,FAILED,PAYMENT,0.1476,6.7765,16367655.15,2415865.9
1,akgunduzsusen,Seyfullah,Ülker,ngoodman@example.org,+90(225)747-8417x751,1951,4,22,M,1341,Çıvgın Mill Hollow,Port Belgizarview,Hawaii,31164,CH,47.30997,8.52462,TR834014982896053210145007,016140284,776524127.30285,CHF,159.75.153.165,0.4534766069990894,-136.2072116212031,Turn popular public computer recent.,sarahsmith,Kösemen,Durdu,yamanemin@example.org,+90(949)368-8780x935,1954,10,27,NB,1856,Russell Roads Wells,East Krystal,New Hampshire,08803,AU,-33.88096,151.07986,TR768258732178162008651679,052016550,1002286333.421047,AUD,17.166.173.9,43.40055704936424,172.16553624911612,Quisquam tenetur fuga tempora. Magnam reprehenderit eum.,986c677e-a265-477c-86dd-d1909ac23378,1689991875.818787,1749678461.913615,PROCESSING,PAYMENT,1.4436,0.6927,15553348.32,22452813.63
1,kevinhowell,Atnan,Yaman,mguclu@example.net,001-344-575-4493x071,1992,8,22,M,661,Sarah Green Cape,East Meryeme,Montana,64871,AU,-38.16604,145.13643,GB96WFYO82189631207064,033532338,990828466.352029,AUD,86.217.171.125,-49.0927818111421,-154.73154096405122,Sapiente tenetur ipsam voluptate ipsum.,tasarsafak,Tanpınar,Gonzalez,gallowaymark@example.net,+90(603)4631361,1974,7,5,F,0003,Muvaffak Isle Isle,Port Carolyn,South Dakota,50941,CA,43.86682,-79.2663,GB80YRSS90454941311611,099557027,1373996408.532711,CAD,102.193.152.112,26.70101776187748,-103.37576714727479,Know him capital which white. Thought capital ten.,43e8846b-0cdd-4aa8-b083-a76ec1068f14,1617753570.250805,1749678467.796198,COMPLETED,PAYMENT,0.9587,1.043,14576693.04,13974675.62
1,abdulgazi04,Debra,Akçay,juliesmith@example.org,+90 (080) 2899317,1949,8,10,M,65501,Joshua Mountains Prairie,East Mucahit,Pennsylvania,66708,CA,45.43341,-73.86586,TR353592873163646979076680,118914583,859436967.12146,CAD,93.131.246.197,26.59231825421915,-178.51383456844653,A can of fish. Front there pay data house name significant.,gcetin,Nurmelek,Smith,nergul@example.org,0538-847 7601,2001,1,31,NB,02694,Yazganalp Prairie Station,Soylubury,West Virginia,13126,GB,53.38333,-0.76667,GB64KHNY38309419898027,046845290,722607638.394096,GBP,115.167.26.169,20.02026513784965,155.97870948675438,Qui laborum consequuntur.,a76ad8b0-a65f-4121-9229-ca15f68068c6,886938146.118782,1749678465.043396,FAILED,PAYMENT,0.5766,1.7343,18918908.49,10908642.64
0,montgomeryleslie,Akboğa,Öcalan,uge83@example.net,0830 775 15 28,1998,12,15,NB,969,Münezzer Spur Hills,Hicksview,Iowa,23555,CN,33.78333,114.51667,TR821820720603341316555934,103934691,1670416224.371137,CNY,161.100.67.118,34.34651313052937,114.32042317854348,Cut least war.,cmacias,Ashley,Çorlu,brucecox@example.com,+90 (806) 4148055,1977,3,3,F,880,Yorulmaz Fort Overpass,Oganerton,New Jersey,17211,CN,23.02677,113.13148,GB82BYKL01290815117503,095684512,882366033.554138,CNY,184.244.134.68,23.667513459708466,113.03487069424598,Marriage artist expert stand another very.,00d01905-31ce-4e04-a8d5-bcb3dafa4490,1748395342.492081,1749678465.024053,PROCESSING,PAYMENT,1.0,1.0,17016090.87,17016090.87
0,richard13,Erdogan,Eraslan,ihsanogluberki@example.net,+1-981-955-0335x306,1978,11,18,NB,82798,Kalgay Track Ferry,Tevetoğlufort,Colorado,25010,ZA,-26.93366,29.24152,TR894541532904934602263548,094422979,544907667.946569,ZAR,71.79.71.219,-26.883345018141345,28.447275522870637,Should sort pressure including magazine simple great.,usensoy,Mücellib,Dumanlı,tertas@example.com,667 1 801,1983,2,2,M,9201,Macdonald Common Corners,East Connorchester,Kansas,05207,ZA,-24.19436,29.00974,TR699706202385276569686772,062379779,593410584.466167,ZAR,33.138.97.211,-23.58861065643367,28.705227030749636,Parent usually expert provide billion best talk.,d2679410-25a6-4aa2-a448-c33adfe2e07c,1581472144.109283,1749678469.987272,PENDING,PAYMENT,1.0,1.0,14918451.96,14918451.96
1,smithmichael,Leonard,Vazquez,milleramber@example.net,+1-712-216-4011x89178,1964,4,11,F,6771,Yorulmaz Mission Drive,Öcalanville,Montana,02002,MX,19.04222,-98.11889,GB73UUDH39790171426944,057731348,1132576637.048447,MXN,211.66.229.134,-75.31329354904793,135.38400591753089,Per save majority final.,tamaydin46,Aydar,Burns,wlee@example.net,+90(460)9589924,1995,7,10,NB,62006,Yılmaz Stravenue Glens,West Johnborough,Oregon,43370,CN,34.85,117.33333,TR521039908784093889146407,061829039,1018042915.860306,CNY,18.224.98.89,-66.00803562790163,170.33512985453967,Help with cost song away.,ea39e7ee-dec4-44b4-909d-7f5f29faaf95,1324520550.909112,1749678468.910429,PROCESSING,PAYMENT,0.3496,2.8605,10791732.16,3772789.56
0,ttarhan,Tina,Akar,zaslan@example.net,910.534.0453x5104,1972,11,28,NB,1156,Çetin Ways Route,Holderport,South Carolina,29299,NZ,-44.39672,171.25364,GB93BMXV49164307499103,061547463,650336945.508485,NZD,207.199.165.78,-43.77122215918963,171.73312055121096,Them begin together government program against.,nazlim09,Martha,Tevetoğlu,paulelliott@example.org,7309526659,1965,1,12,F,87055,Alemdar Drives Court,North Monique,Wisconsin,48670,RU,55.62047,37.49338,TR171254950662193057665858,065046229,1368516644.134559,RUB,128.141.78.120,55.45143223365952,38.338255599350454,Quisquam deserunt quia pariatur neque mollitia.,f2703671-81f3-4b2f-8c37-e69adf180bea,1525424254.707294,1749678462.409562,COMPLETED,PAYMENT,46.6425,0.0214,10862703.48,506663647.07
1,williamssarah,Okyalaz,Shelton,hurmet01@example.com,001-976-268-9391x882,1948,7,16,F,988,Uzsoy Meadows Roads,Port Yalın,Kentucky,41893,CN,37.73222,115.70111,GB34YIVH22719222632020,011083223,496297923.693507,CNY,85.135.126.5,48.152245099876716,146.2397672778358,Protect turn night begin wait.,karlukhancorlu,Frank,Decker,baldwinkimberly@example.org,(282)653-7096x2840,1969,9,22,NB,69241,Jonathan Station Plains,Tayyibeberg,North Dakota,80397,IN,22.19303,88.18466,GB32CCEE22311212568944,019884660,804790958.750619,INR,4.202.101.215,-48.8886475946445,126.92495253148309,Nobis eius dicta voluptates.,bce933bc-a4d3-4da2-8caf-1a3537130e6b,877928625.202321,1749678464.245807,PROCESSING,PAYMENT,10.1784,0.0982,18307198.27,186337986.87
0,fdennis,Stephanie,Türk,nigmet60@example.net,+90(831)433-2848x422,1948,10,30,NB,1213,Rezin Fort Shore,Donnamouth,Maine,33503,RU,54.90083,38.07083,GB12EQOU90119772391395,090140145,973331679.442907,RUB,25.14.34.18,55.799930244610714,37.410881577377,Laborum voluptatum necessitatibus aspernatur ex dolore.,tiffanygutierrez,Şali,Guzman,patrick57@example.com,499-884-8524x304,1996,12,31,NB,4150,Ünal Light Well,Port Amyfort,Florida,03473,BR,-22.92306,-53.13722,GB73YMXI78120568818653,098571460,1102663448.072577,BRL,223.92.183.12,-22.196127610662252,-52.20888854684388,Of what technology beat new affect.,45356db9-f67f-48cd-bf39-30a47d17ea2a,1686255692.371277,1749678466.002677,PROCESSING,PAYMENT,0.0556,18.0009,19957694.26,1109647.8
0,tekbay34,Jessica,Padilla,mary81@example.com,07698189166,2002,12,22,M,0655,Hançer Common Club,Michaelfurt,Colorado,74149,CH,47.30997,8.52462,GB39VKPM43892930831361,066486309,537950893.425091,CHF,193.53.34.105,46.46968147791904,8.099196385334114,Dolorem repudiandae dolore iure omnis reiciendis.,seneratnan,Mary,Hall,fermuta41@example.org,+90 (280) 3806129,1985,9,10,NB,2384,Ismık Court Mills,Yıldırımstad,New Jersey,78448,TR,40.1435101,29.975291100000003,GB48NYOB64408523508377,098895272,490894432.545429,TRY,27.131.206.121,40.44331431856453,30.393962967593332,Voluptatibus libero nulla perspiciatis dicta eos expedita.,2ac43925-bb12-42b9-9d34-9cc9fccb6a4d,1180606920.325647,1749678467.371038,FAILED,PAYMENT,5.4078,0.1849,11860906.11,64141408.06
0,christophersmith,Kırat,Reyes,barrettclayton@example.com,(330)624-4820x09314,1952,5,10,NB,9680,Sullivan Forks Prairie,West Zihnifort,Delaware,48662,IN,26.2649,81.54855,TR733656838654335436765431,092759738,1191705589.254025,INR,33.222.137.18,25.492805991089753,82.26485697030553,Himself local involve who.,razikisakurek,Elizabeth,Hançer,goodwintyler@example.org,0050-018 8782,1963,10,1,F,17716,Mcintyre Mall Circles,North Markton,Texas,48092,TR,37.8719963,32.484401500000004,TR580326780059527239227303,045545481,1583266463.848939,TRY,181.3.148.85,37.25572808834838,33.04256871159325,Sequi aperiam exercitationem error amet reiciendis.,a50357b3-bb92-4052-9f18-f1ffc2f4d4db,1655780321.566767,1749678465.93227,CANCELLED,PAYMENT,0.0762,13.1217,13942768.22,1062438.94
0,adumanli,Kösemen,Roy,moranamanda@example.com,655 4 498,1994,9,9,F,84363,Kathleen Knoll Manors,Erdursunhaven,Missouri,53427,ZA,-26.93366,29.24152,GB51NVAJ75733795104806,108581926,521490666.725585,ZAR,197.6.83.154,-26.228777117045052,30.163395683923106,Find house everybody piece charge at certain.,cvelasquez,Brittany,Cross,bsmith@example.com,865.288.8942,1993,6,2,M,0927,Demirel Walk Drive,North Sebattin,Delaware,50750,CA,50.26729,-119.27337,GB82UAAR13557909622184,028466312,1608312516.90586,CAD,193.227.241.228,51.266009523885515,-120.07630115238682,Neque provident velit occaecati vero est.,80ce05b4-32cc-44b2-a9d5-e995cb07ae3f,1715112907.108119,1749678464.039322,PROCESSING,PAYMENT,0.0945,10.5826,11305529.81,1068372.57
0,ydemir,Melinda,Krueger,pdurmus@example.org,859-736-7902x336,1959,6,23,M,50384,Buck Circles Fall,East Revza,Colorado,62234,TR,40.98894,28.67582,GB55NCCD37287529097885,104795020,919059924.793464,TRY,36.62.6.244,40.99284389755957,28.05842031354627,Distinctio dolorem accusamus unde.,tocalan,Onursu,Carter,cetindelil@example.net,+90(539)266-3256x669,1994,5,8,F,0776,İnönü Mill Greens,East Ginaberg,South Dakota,27870,JP,35.48199,137.02166,GB76GVKL04936263840228,111700927,882574886.021883,JPY,215.157.156.223,36.08693073543362,137.57281973964055,Illo quo odio corrupti.,7e699e89-537b-40e3-b14c-98286c1cc10f,1156540772.200559,1749678468.033492,PENDING,PAYMENT,20.55,0.0487,16604883.8,341230362.09
0,john29,Hürdoğan,Conley,safakpesent@example.net,+90 (149) 3977241,1966,2,17,NB,7403,Zemzem Mission Rue,East Cemiylefort,Vermont,18774,DE,48.06919,11.37703,TR089704505422790617524199,126331310,1035448760.590402,EUR,107.90.1.76,47.37756038940145,10.569778730667043,Quibusdam nobis blanditiis dignissimos.,kayla58,Jack,Öcalan,birgitertas@example.net,+90 (190) 7201658,1972,7,21,NB,96122,Patricia Route Fort,Leeshire,Utah,69959,GB,55.82885,-4.21376,TR658910404887093228765602,110332532,623986781.443193,GBP,143.196.161.203,56.33961128790805,-4.950786802813823,Matter part question everything.,ad591855-eae5-490c-814d-4e31cb4035ee,1545839390.046045,1749678461.52471,COMPLETED,PAYMENT,0.8981,1.1135,15286376.8,13728695.0
0,ergultali,Jacob,Akdeniz,fatinur76@example.net,0722-898 7253,1959,12,9,NB,296,Maynur Plaza Coves,Lake Filitshire,Montana,27897,NZ,-44.39672,171.25364,GB06RPBE12137471616724,083319307,994184523.163205,NZD,186.1.80.237,-45.34153061899397,170.69862192241044,Although song trip best kid move.,hakgunduz,Alicia,Edwards,karadenizaybora@example.com,(228)742 6996,1993,10,26,NB,781,Şafak Spurs Village,West Irısmouth,Oklahoma,92331,BR,-14.66463,-52.35558,TR928998452821082424309537,010068294,1127351822.461134,BRL,216.196.152.40,-14.759848521423962,-52.07842840243441,Head stay order bad indicate when.,605a7736-ba05-4187-b246-cbc7621ef416,1590601988.726807,1749678465.976971,CANCELLED,PAYMENT,2.5911,0.3859,17266970.48,44740447.21
